mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
15588,0.9999999946024959,0.99999999999608,1.6811051666203229e-12,3.3206704928659304e-09,2.2388332068862543e-12,2.0768329495030757e-09,0.9999999999999888,1.0,3.3468877240563854e-17,1.2369766067562562e-14,0,0,0,0,True,True,True,True,True,0.1
37065,5.6432954069196055e-14,5.739334961323977e-11,0.9999997576947192,0.9999999998707909,1.2915267365644655e-10,2.422478876447526e-07,2.2657997491052572e-13,3.194941817865945e-11,0.9999999999680494,0.9999999999997735,1,1,1,1,True,True,True,True,True,0.1
5204,0.9999975971098125,0.999999999851876,8.342500599303417e-12,8.549430865196665e-07,1.3978149589627454e-10,1.5479497487880552e-06,1.636678858986387e-17,7.233385290267644e-13,0.9999999999992818,1.0,0,0,1,1,True,True,True,True,True,0.1
8295,1.6417581302623966e-17,5.389026782590045e-14,0.9999999999828266,0.9999999999999942,5.760199915850511e-15,1.7138452339270135e-11,1.2223185032433876e-12,5.107970903516888e-10,0.9999999994892005,0.9999999999987776,1,1,1,1,True,True,True,True,True,0.1
49863,1.3198133239444307e-28,1.3291448676463758e-24,0.9999999999998664,1.0,9.124189866521289e-17,1.4081383060442218e-13,1.8885892858777693e-20,1.3433640205694465e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
41638,0.9999999999991267,1.0,4.086400009265177e-17,8.699925787315551e-13,3.877958357761456e-19,1.6726498079309243e-15,3.9472649923776974e-21,4.4545606494198445e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
57610,6.271799507155649e-21,3.415877673398443e-14,0.9928098190911451,0.9999999946084881,5.391511934869335e-09,0.007190180908622457,4.20201730416943e-14,2.7383659157930975e-09,0.9999999972616095,0.999999999999958,1,1,1,1,True,True,True,True,True,0.1
22317,0.9999999999999988,1.0,2.8853672439747196e-18,2.730119168982383e-16,1.0187084183846406e-17,7.255958536626734e-16,0.9999999999963871,0.9999999999999218,7.808588100146751e-14,3.6131088145150086e-12,0,0,0,0,True,True,True,True,True,0.1
735,4.165993526933057e-18,4.87006790092975e-15,1.0,1.0,1.2315866204128153e-22,3.5816108934394156e-19,1.0,1.0,2.3019310755924952e-22,1.7307098286219116e-19,1,1,0,0,True,True,True,True,True,0.1
58678,7.708320283738143e-12,2.5366225010429828e-09,0.9999994577124307,0.999999998746399,1.245892605960837e-09,5.397509571823752e-07,4.7412567802598604e-11,3.5505281347736356e-09,0.9999999964494709,0.9999999999525875,1,1,1,1,True,True,True,True,True,0.1
22353,0.04452148653243608,0.9618311505815962,0.0381688494078177,0.9554785134619599,1.878301433702443e-12,1.0812399331357265e-09,0.9972188669578953,0.999991818097487,8.181902512901308e-06,0.0027811330421054032,0,0,0,0,True,True,False,True,False,0.1
15094,0.9999999999344282,1.0,4.891438195319171e-18,6.534072289176908e-11,2.3627525758188474e-23,4.553186106262029e-17,0.9999999101113287,0.9999999999998535,1.4663450121291668e-13,8.988864399089629e-08,0,0,0,0,True,True,True,True,True,0.1
46395,1.2867559727438788e-20,1.8615042182128626e-16,5.935108043828683e-22,2.345556765636781e-17,1.0,1.0,1.0,1.0,3.289248857916715e-24,1.4487843197280266e-20,2,2,0,0,True,True,True,True,True,0.1
37621,3.7683121671239554e-46,1.3698888511939085e-40,1.0,1.0,4.379916227101214e-24,2.9928605202967814e-18,1.0,1.0,7.085294347710513e-46,4.11913815436757e-41,1,1,0,0,True,True,True,True,True,0.1
10568,0.975764899084589,0.9999999813934725,1.850173581423931e-08,0.024185209371746747,1.0476690783136208e-10,5.239470045949833e-05,1.6087287675983714e-07,0.15242914813574238,0.8475708518642369,0.9999998391271233,0,0,1,1,True,True,True,True,True,0.1
58294,9.907547809285677e-15,3.8496684898375216e-12,8.534429426045444e-17,9.738978644724411e-14,0.9999999999960525,0.99999999999999,8.326269677609342e-12,2.5751367359734757e-09,0.9999999974248638,0.9999999999916738,2,2,1,1,True,True,True,True,True,0.1
2993,1.9424225910984392e-26,1.162742629388131e-23,0.9999999999999046,0.9999999999999998,2.279074782864476e-16,9.56123589119329e-14,3.113663856525067e-19,3.152072560796205e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
43471,1.954123482130216e-06,0.0027796534773903286,0.012309374158180801,0.9626200898095912,0.0373719037694531,0.987684013167999,7.140529046260314e-06,0.00207913620859036,0.9979208637914108,0.9999928594709538,2,2,1,1,True,True,False,True,False,0.1
20125,1.7647313440881224e-29,5.419474218211921e-26,0.9999999999999885,1.0,1.7887229852270612e-17,1.3811652125013803e-14,8.002074988608363e-21,1.690716298851065e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
17885,0.9999998653987178,0.999999999996183,1.183060706061293e-18,4.0318089258975354e-13,3.81683462890898e-12,1.346008693018514e-07,1.4978223850306352e-21,4.501836594884061e-16,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
31067,8.230397958730053e-30,6.2024037175340385e-27,0.9999987020661179,0.9999999986744583,1.325541772869872e-09,1.2979338874061712e-06,1.0,1.0,2.442368003732751e-25,2.2728635403344608e-23,1,1,0,0,True,True,True,True,True,0.1
21332,3.2134074106179724e-16,2.227894984307535e-12,0.9999999981303358,0.9999999999997111,2.8847746992262424e-13,1.867439338685632e-09,1.0,1.0,6.41849964205264e-22,3.735197116838589e-18,1,1,0,0,True,True,True,True,True,0.1
52629,1.0,1.0,2.3377159545606732e-23,4.138775905320463e-20,6.196298259089099e-22,3.8987061311463443e-19,1.0,1.0,1.0802418656175422e-20,6.640223912302022e-18,0,0,0,0,True,True,True,True,True,0.1
58084,6.73984025865498e-20,1.2030330461445877e-14,0.9999999996051782,0.9999999999999967,3.439163017478259e-15,3.9483230615136893e-10,2.148039314381508e-20,8.534728508714464e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
23368,1.3747789178862272e-18,1.422478707523074e-14,3.4688091562358145e-12,5.679251183251407e-08,0.9999999432074623,0.9999999999965312,0.999999999996989,0.9999999999999993,6.346824708119596e-16,3.0058953158406623e-12,2,2,0,0,True,True,True,True,True,0.1
29737,6.629352888680365e-10,1.0277592664480426e-07,3.4299930916970573e-15,2.889247780181363e-12,0.9999998972211838,0.9999999993370612,1.3914438211862137e-11,3.853656015576709e-09,0.9999999961463425,0.9999999999860856,2,2,1,1,True,True,True,True,True,0.1
56097,1.2625353461894197e-15,3.242609308356758e-13,1.1752697112285553e-22,7.554584878979805e-20,0.9999999999996748,0.9999999999999987,1.0,1.0,6.963715533099537e-21,2.113563474450126e-18,2,2,0,0,True,True,True,True,True,0.1
33010,2.0802229759308655e-44,1.0731213703785457e-38,1.0,1.0,2.2249205493857244e-28,1.6088198512469005e-22,1.0,1.0,7.930404695025239e-42,4.4439996623070905e-37,1,1,0,0,True,True,True,True,True,0.1
41097,1.3890740856298518e-15,3.3664930052091005e-14,8.428566095292393e-17,5.9382346630089776e-15,0.99999999999996,0.9999999999999984,7.667700156261355e-12,2.3834335223844696e-10,0.9999999997616565,0.9999999999923324,2,2,1,1,True,True,True,True,True,0.1
40353,2.8700730092252576e-21,1.2655340800459114e-17,0.999999999999578,0.9999999999999998,1.1869570355691187e-16,4.234432996925335e-13,4.292120321883808e-13,2.9135892539042566e-10,0.9999999997086388,0.9999999999995708,1,1,1,1,True,True,True,True,True,0.1
25031,4.41020745469041e-20,3.299356883728207e-16,1.0,1.0,1.0451249854581851e-21,6.613081114564476e-18,1.0,1.0,4.248135898096236e-22,3.443889717936399e-18,1,1,0,0,True,True,True,True,True,0.1
20529,5.748407493622232e-14,8.031125441360601e-11,0.9990258574293234,0.9999984525983744,1.5474015680261483e-06,0.0009741424905216591,0.9999999999985825,0.9999999999999971,2.986645713223091e-15,1.4183934101719504e-12,1,1,0,0,True,True,True,True,True,0.1
50949,0.9999999999996898,0.9999999999999989,1.6490011432623546e-18,6.914541356214169e-16,1.1456974922774141e-15,3.096594546243508e-13,0.9999999999629727,0.9999999999997953,2.0472314734682978e-13,3.702723975321101e-11,0,0,0,0,True,True,True,True,True,0.1
15988,9.792351303929747e-19,7.299045489690238e-16,2.589832129948188e-07,0.0002923431473020209,0.9997076568526947,0.9999997410167869,1.0,1.0,2.4248543931693224e-22,7.795576082814381e-20,2,2,0,0,True,True,True,True,True,0.1
947,6.80581034088268e-23,1.2129447771537439e-18,0.9999999137789198,0.9999999999911333,8.866766971442776e-12,8.622107644275462e-08,2.8462213063189143e-18,6.045732511824709e-15,0.9999999999999917,1.0,1,1,1,1,True,True,True,True,True,0.1
41313,5.1774409947444835e-05,0.011226221482066128,2.758876913965524e-08,8.993709266909925e-06,0.9887649785641195,0.9999481979198416,8.822813790821983e-05,0.016951336938637263,0.9830486630613637,0.9999117718620918,2,2,1,1,True,True,True,True,True,0.1
20046,0.9999999998575895,0.9999999999999096,8.998382818519047e-14,1.4175114359517128e-10,3.959974941629212e-16,6.573847230657604e-13,1.2787615595784704e-11,7.679820512542333e-08,0.9999999232017988,0.9999999999872125,0,0,1,1,True,True,True,True,True,0.1
10561,6.5383556789040865e-28,1.432738332279342e-24,6.003174251383615e-29,6.207065004741331e-25,1.0,1.0,0.9999999999999848,1.0,1.6419982892000497e-17,1.5598025516313934e-14,2,2,0,0,True,True,True,True,True,0.1
51908,0.9999999999962984,0.9999999999999973,1.8053272611138928e-18,5.1834023415841034e-14,2.633145341297401e-15,3.651068375011466e-12,4.1289921656065866e-23,1.332907790378244e-18,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
38715,1.0,1.0,2.987222068703252e-23,7.672838194187303e-20,1.8785536171332915e-28,1.4068976876653244e-25,1.0,1.0,1.158710976630895e-18,1.7164385585530272e-15,0,0,0,0,True,True,True,True,True,0.1
57587,4.0046873696011934e-15,4.840469115306807e-11,0.9999999998267712,0.9999999999999913,4.716649803841762e-15,1.2485555939790934e-10,0.9999999999997129,1.0,4.101243019485062e-17,2.8158763024211704e-13,1,1,0,0,True,True,True,True,True,0.1
41006,1.2174723638882602e-09,1.4585924408650976e-06,0.9956166092365848,0.9999971563497503,2.8424326213290458e-06,0.004381944376243009,0.9999999910381725,0.9999999999843328,1.566720103395521e-11,8.961828323668788e-09,1,1,0,0,True,True,True,True,True,0.1
46299,8.271105850094793e-13,5.260141863332333e-10,1.9041480475679832e-16,3.2057909368813444e-13,0.9999999994736677,0.9999999999991727,1.0,1.0,1.1972021145506654e-21,4.527513718250105e-19,2,2,0,0,True,True,True,True,True,0.1
44697,3.576840871467366e-21,1.4004898056670516e-17,1.0,1.0,7.66935271310165e-21,4.090038730630163e-17,0.9999999999995091,0.9999999999999998,2.755911031124369e-16,4.899964952472786e-13,1,1,0,0,True,True,True,True,True,0.1
28357,0.009085330823816042,0.9942192941028754,2.7016954706111522e-09,0.0001518870384659289,0.005780692089326594,0.9909146353058721,0.009575625217760748,0.9925819787203852,0.007418021279614862,0.9904243747822393,0,0,1,0,True,False,False,False,False,0.1
49407,9.548626089858245e-19,2.9264761987248265e-15,4.2411862317416566e-24,2.5849937746737067e-20,1.0,1.0,1.0,1.0,1.1355425790656432e-25,1.1852610495894838e-22,2,2,0,0,True,True,True,True,True,0.1
45911,1.4619927008321664e-13,2.1278038300743e-10,0.9999961290952211,0.9999999980722132,1.9276406303566715e-09,3.8706920173235964e-06,1.3240669809242485e-13,1.7349271607225868e-11,0.9999999999826494,0.9999999999998677,1,1,1,1,True,True,True,True,True,0.1
52250,1.4534756354178842e-21,2.0126897283856392e-18,4.2085868159767436e-22,2.199099568608248e-18,1.0,1.0,0.9999999998631127,0.9999999999998261,1.7378298994364463e-13,1.368901429100598e-10,2,2,0,0,True,True,True,True,True,0.1
23408,6.924079760984116e-21,7.236580004281413e-17,5.713735897355903e-27,4.1682707876622423e-22,1.0,1.0,1.0,1.0,9.190679502024722e-25,3.3966230607497615e-21,2,2,0,0,True,True,True,True,True,0.1
3821,2.5354442381626675e-24,4.7484518760877226e-20,1.0,1.0,1.3254169151592645e-22,3.558263621503154e-18,1.0,1.0,7.89548685742836e-25,6.5256313617419315e-21,1,1,0,0,True,True,True,True,True,0.1
2161,7.065992465464889e-13,1.098550493256084e-09,4.1115004010397626e-17,1.9264221326444968e-13,0.999999998901256,0.9999999999992935,4.4256880729678264e-12,6.582885310907341e-09,0.9999999934171184,0.9999999999955742,2,2,1,1,True,True,True,True,True,0.1
43657,2.9594843157243287e-28,7.778672067824523e-25,1.0,1.0,1.1049544509271086e-19,5.637395158788449e-16,1.0,1.0,6.808958986291749e-24,8.195188541186294e-21,1,1,0,0,True,True,True,True,True,0.1
57498,4.552897791006323e-06,0.004210534290435564,0.9953721705441954,0.9999950793777792,3.6762495287706103e-07,0.00042071374147795393,0.9999999998004019,0.9999999999996123,3.876414657614368e-13,1.9959847311349784e-10,1,1,0,0,True,True,True,True,True,0.1
7010,1.3218477917727584e-15,1.6645299510383905e-11,0.9999997347060431,0.9999999999548066,4.519217642861622e-11,2.6527731288143947e-07,0.999999999996458,0.9999999999999973,2.6437990387678047e-15,3.5441465167934895e-12,1,2,0,1,False,False,False,False,False,0.1
48462,0.23901444770388955,0.9955069884524653,5.864755682652744e-13,1.3265632015325707e-09,0.0044930115466254375,0.760985552208395,0.9905479926677597,0.9999747988042681,2.520119573183474e-05,0.009452007332238454,0,0,0,0,True,True,False,True,False,0.1
9208,4.411946291299069e-22,1.3336911021786203e-18,1.1965268976002562e-16,1.3207433095324891e-12,0.9999999999986752,0.9999999999999998,0.9999999993406472,0.999999999999353,6.469307674206956e-13,6.59356674992105e-10,2,2,0,0,True,True,True,True,True,0.1
20556,0.9999999999971647,1.0,7.202698219107544e-17,2.843169039801913e-12,4.2816223606374727e-19,2.3326001299889927e-15,2.1437987407926165e-20,3.681528784440865e-16,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
50492,0.9999999999982073,0.9999999999999933,1.0557571183329903e-15,6.25778355934528e-13,5.612260380934497e-15,1.1654357599442972e-12,0.9999999998995769,0.9999999999991602,8.397967315241346e-13,1.0042248509946524e-10,0,0,0,0,True,True,True,True,True,0.1
13747,8.767830677878625e-31,2.1324483680457407e-26,1.0,1.0,2.5449898047256914e-26,1.8948535849293025e-22,7.115807027555638e-26,5.083433150686286e-23,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
55537,2.853974165064984e-15,1.7356990425676148e-12,2.4469116377156446e-21,4.669219422032828e-18,0.9999999999982654,0.9999999999999971,0.9999999999999944,1.0,9.065227002214349e-18,3.732073154064601e-15,2,2,0,0,True,True,True,True,True,0.1
35681,0.9999989814796517,0.9999999874121493,2.8331934361556554e-16,4.591056627998675e-14,1.2587850368863264e-08,1.0185203015272375e-06,0.9999991501344957,0.9999999891803354,1.0819664611259693e-08,8.498655046689194e-07,0,0,0,0,True,True,True,True,True,0.1
59526,5.4160554125336733e-14,1.5686973545474056e-10,1.0017354277465412e-11,1.2300229004367614e-07,0.9999998768408404,0.9999999999899285,1.9367786277553893e-12,3.575066882908975e-09,0.9999999964249334,0.9999999999980633,2,2,1,1,True,True,True,True,True,0.1
21046,7.799508843553008e-11,6.072920579816815e-06,8.393095050438077e-10,8.693304155249977e-05,0.9999069950917827,0.9999999990826953,0.9863727743305031,0.9999998410692981,1.5893070196359954e-07,0.01362722566948264,2,2,0,0,True,True,True,True,True,0.1
17270,1.0674286445773269e-15,4.679110722341794e-13,1.0569492467180351e-19,1.7831391955700453e-16,0.9999999999995346,0.9999999999999989,1.0,1.0,1.0011956517111913e-27,3.844468507849821e-25,2,2,0,0,True,True,True,True,True,0.1
46064,7.1822368817767144e-12,1.7170543559374634e-10,6.078688396995119e-15,5.306152899061007e-13,0.9999999998277641,0.9999999999928118,1.7292323541523898e-11,8.6026918283606e-10,0.9999999991397304,0.9999999999827076,2,2,1,1,True,True,True,True,True,0.1
30219,2.419110172756423e-09,7.435143400009422e-07,6.010172606140161e-14,6.971379980786194e-11,0.9999992564159452,0.9999999975808298,0.9999994320268396,0.9999999979446164,2.055383542245005e-09,5.679731599793647e-07,2,2,0,0,True,True,True,True,True,0.1
33041,6.2606674748037946e-12,5.58372349000873e-09,5.94800222845527e-09,7.103872037081798e-06,0.9999928905443194,0.9999999940457371,2.3989382350282444e-07,6.907224936022071e-05,0.9999309277506407,0.9999997601061765,2,2,1,1,True,True,True,True,True,0.1
14203,1.8358332304794984e-11,3.4226544107713173e-09,1.285748939184079e-13,4.4654285265240434e-11,0.9999999965326917,0.999999999981513,0.9999999975735018,0.9999999999859506,1.4049352689538573e-11,2.42649977137591e-09,2,2,0,0,True,True,True,True,True,0.1
14963,1.6403884463851284e-24,3.127316441490534e-20,1.0,1.0,1.219204792827042e-26,6.191226094933399e-22,1.0,1.0,5.441634263834924e-29,5.670620945818329e-25,1,1,0,0,True,True,True,True,True,0.1
47309,2.688855843716843e-13,1.281043925673597e-08,1.248888667364853e-14,9.773280929861726e-10,0.999999986212237,0.9999999999997187,0.9999999999990409,1.0,2.5333030989486017e-17,9.71006473494817e-13,2,2,0,0,True,True,True,True,True,0.1
55255,6.334304355066857e-22,1.9674546354499695e-19,0.9999999999928584,0.9999999999999867,1.3265894483661574e-14,7.1400223275650926e-12,1.0,1.0,4.911573211995323e-18,1.1141231277844264e-15,1,1,0,0,True,True,True,True,True,0.1
20144,3.2639192651556035e-36,3.4269905314634425e-32,1.0,1.0,2.3308942932696153e-26,4.268429794679359e-22,1.0,1.0,7.752501206811438e-27,1.8926405576706306e-23,1,1,0,0,True,True,True,True,True,0.1
12280,7.295991739956041e-13,2.701517966865674e-10,1.6256077278498937e-15,5.508845977130716e-12,0.9999999997243406,0.9999999999992688,2.5841569443249182e-12,8.608178708999441e-10,0.9999999991391826,0.9999999999974158,2,2,1,1,True,True,True,True,True,0.1
5956,1.3379323053569592e-08,9.379852190028896e-06,0.9999906201225097,0.9999999866206659,1.1128210682942299e-14,2.530394739053519e-11,0.999999999999975,1.0,4.699077004414811e-17,2.41147879464113e-14,1,1,0,0,True,True,True,True,True,0.1
32123,1.789381365991109e-15,8.172217874314382e-13,3.1113958608528026e-19,7.43495692333867e-16,0.9999999999991834,0.9999999999999982,5.852997070196527e-10,2.817724675839629e-07,0.999999718227534,0.9999999994147002,2,2,1,1,True,True,True,True,True,0.1
21796,0.999999999999796,1.0,1.8393610581812003e-19,2.0889437337068904e-13,7.089656259107822e-22,6.162950486519551e-17,1.0,1.0,1.1664137332782333e-21,5.033979580166896e-17,0,0,0,0,True,True,True,True,True,0.1
2267,2.272423179309483e-13,7.216106583463527e-12,7.280524074009564e-17,1.1139377253317143e-14,0.9999999999927727,0.9999999999997726,1.213872243379305e-09,6.592731255839187e-08,0.999999934072688,0.9999999987861277,2,2,1,1,True,True,True,True,True,0.1
56215,1.0,1.0,3.844594140867798e-31,3.594258264406724e-27,2.61932092512972e-26,8.860896591058702e-23,1.0,1.0,2.466350302085239e-32,5.307248744130428e-29,0,0,0,0,True,True,True,True,True,0.1
12726,1.976665199118147e-33,1.1600326736576906e-28,1.0,1.0,4.862100249599918e-19,4.006097029088047e-14,1.0,1.0,4.061044906791901e-25,3.081867733481217e-21,1,1,0,0,True,True,True,True,True,0.1
24281,3.882898942049218e-18,1.9936472678483145e-15,0.9999999999956695,0.9999999999999936,6.417301895503418e-15,4.331612575437753e-12,8.193895388439996e-15,9.582662191840692e-13,0.9999999999990413,0.9999999999999918,1,1,1,1,True,True,True,True,True,0.1
31758,8.366238361131638e-24,7.627790268504605e-21,2.9613343821903535e-20,6.167066770055513e-17,1.0,1.0,0.9999989062389266,0.9999999984420753,1.5579246591951318e-09,1.0937610762079824e-06,2,2,0,0,True,True,True,True,True,0.1
7083,1.3112787141603411e-19,7.638311918499447e-16,1.0,1.0,7.573463146460401e-19,3.7654190397266295e-15,0.9999999991589911,0.9999999999990021,9.979167899368586e-13,8.410088844996074e-10,1,1,0,0,True,True,True,True,True,0.1
38488,0.9999284663594127,0.999999180611535,1.5712844340899427e-10,1.4861899963851392e-08,8.192313334901652e-07,7.151878064274018e-05,0.9999999999999877,0.9999999999999998,1.5437623814621256e-16,1.2272231823882674e-14,0,0,0,0,True,True,True,True,True,0.1
54787,1.0971013639927792e-16,2.7334442824094226e-14,6.374629285670709e-17,2.7609073373096118e-14,0.9999999999999439,0.9999999999999998,0.9999999966383517,0.9999999999773284,2.2671641497460945e-11,3.361647745727481e-09,2,2,0,0,True,True,True,True,True,0.1
8013,9.50850720697583e-33,7.716483236768895e-29,1.0,1.0,1.6564427750958048e-35,4.388673710436903e-32,8.133315881313424e-28,3.25526938044603e-25,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
35910,2.400383768258253e-17,2.6607204060550592e-12,0.9999999993407469,0.9999999999999876,1.2398139720704233e-14,6.566089995253404e-10,0.9999999999787907,0.9999999999999998,2.2027223626433298e-16,2.1216867310732542e-11,1,1,0,0,True,True,True,True,True,0.1
25167,1.0,1.0,3.0042503625901395e-27,2.370354983149048e-23,4.787226672707585e-22,5.513822977389773e-18,1.0,1.0,3.756467425764961e-24,2.4837681278242285e-20,0,0,0,0,True,True,True,True,True,0.1
21863,1.197867711561884e-19,1.3585676760905106e-16,1.5849720354242312e-25,4.132481906007062e-22,1.0,1.0,1.0,1.0,1.5089670634656294e-21,1.0604207478961904e-18,2,2,0,0,True,True,True,True,True,0.1
19080,0.9999999999870638,0.9999999999999916,3.310153760820232e-27,5.908838850850226e-24,8.40522126276468e-15,1.2939298824234812e-11,0.9999999832924112,0.9999999999973375,2.662482269639674e-12,1.670758412873258e-08,0,0,0,0,True,True,True,True,True,0.1
1099,2.9070760773002656e-29,9.820902503496153e-26,1.0,1.0,5.006769566694607e-26,6.387733131018633e-22,1.0,1.0,4.8327933129310953e-26,5.733290643859655e-23,1,1,0,0,True,True,True,True,True,0.1
20089,4.092911879770803e-18,2.746766071121766e-15,5.196928453516037e-22,5.938869719433882e-19,1.0,1.0,0.9999999999999963,1.0,6.970975136861932e-18,2.867996912040266e-15,2,2,0,0,True,True,True,True,True,0.1
53923,3.453537955656824e-26,5.972938975639797e-24,1.0,1.0,3.391568833088684e-24,3.8950560321595685e-22,5.942361925614312e-19,2.3285443257186318e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
55603,1.686128384950513e-11,3.89481643471204e-09,4.692830667390205e-16,7.406823763987146e-13,0.9999999961044437,0.9999999999831382,6.023235406008389e-13,1.6851497123918468e-10,0.9999999998314862,0.9999999999993976,2,2,1,1,True,True,True,True,True,0.1
48490,2.8511716078937738e-11,6.8971182294419985e-09,7.319538199029646e-13,1.780446758614853e-09,0.9999999913224359,0.9999999999707563,4.276671369933103e-10,6.321441621270494e-08,0.9999999367855829,0.9999999995723328,2,2,1,1,True,True,True,True,True,0.1
51678,1.0011866709442178e-26,1.0621508943887538e-22,1.0,1.0,1.3548636140875044e-21,4.093900117788967e-17,1.0,1.0,2.0837504302506868e-22,1.1487427375238097e-18,1,1,0,0,True,True,True,True,True,0.1
39263,0.2560480173633573,0.9977313022879817,0.002263394133233606,0.743698518948194,4.1047889284956216e-06,0.0034883691019640508,0.9999999776475863,0.9999999999585127,4.1487292385981826e-11,2.2352410957169087e-08,0,0,0,0,True,True,False,True,False,0.1
14806,3.7178847312693656e-22,5.641725794397261e-19,0.9999999999302573,0.9999999999998022,1.978866098207938e-13,6.973919936930127e-11,2.4756567997391638e-15,3.0419593901811067e-13,0.9999999999996947,0.9999999999999976,1,1,1,1,True,True,True,True,True,0.1
53913,1.6010045280172548e-20,2.848423676304481e-17,2.797839551361872e-22,1.2535537640693576e-18,1.0,1.0,1.0,1.0,6.654971615565632e-21,5.417729396718726e-18,2,2,0,0,True,True,True,True,True,0.1
47787,0.9997466006037073,0.9999999455007137,5.4499209676673976e-08,0.00025339918501793225,7.674572354344948e-14,2.1138011970011845e-10,0.9738588205945868,0.9999474752352281,5.2524764771846485e-05,0.02614117940541415,0,0,0,0,True,True,True,True,True,0.1
13097,0.9999999999999828,0.9999999999999998,2.433825036315943e-16,1.499422563166053e-14,6.840815287880186e-17,2.1528842827302953e-15,0.999999999988719,0.9999999999996003,3.99684588147534e-13,1.1280739628158518e-11,0,0,0,0,True,True,True,True,True,0.1
26604,0.9999581878063112,0.9999999996800286,1.082591120911266e-14,7.677528682355273e-09,3.199606246229123e-10,4.1804516846311966e-05,2.8398815287320214e-17,1.0928890863260612e-11,0.9999999999890773,1.0,0,0,1,1,True,True,True,True,True,0.1
48436,1.0417591812406565e-31,1.4545361274547947e-28,0.9999999999999538,1.0,2.1519433771256932e-17,4.87295771285486e-14,1.0,1.0,2.3861780050026432e-24,1.2660483999112148e-21,1,1,0,0,True,True,True,True,True,0.1
14368,2.071641346620042e-11,2.0863432719711456e-08,0.9999962066366235,0.9999999937649453,6.2143381531974366e-09,3.772500095989336e-06,2.6870439041278573e-09,2.8525897226078035e-07,0.9999997147410274,0.9999999973129561,1,1,1,1,True,True,True,True,True,0.1
52549,0.99999999999954,0.9999999999999987,4.65750681609046e-22,3.378376149355032e-19,1.3918428193319964e-15,4.60802440053925e-13,1.0,1.0,2.4011972588833832e-20,4.7369280329614436e-18,0,0,0,0,True,True,True,True,True,0.1
49877,2.2171849128416464e-09,2.123314776244849e-07,1.8375069696788904e-14,4.051710679878521e-12,0.9999997876644701,0.9999999977827967,1.852346679495078e-10,2.345176000958678e-08,0.9999999765482388,0.9999999998147653,2,2,1,1,True,True,True,True,True,0.1
32996,5.313812189579836e-13,6.348887358997627e-10,0.9997481499793938,0.9999992372091392,7.627903295349277e-07,0.00025184938600680774,7.899852968510379e-12,8.514383555713298e-10,0.9999999991485629,0.9999999999921001,1,1,1,1,True,True,True,True,True,0.1
53412,1.9837764090834605e-26,4.591210121234076e-22,1.0,1.0,4.60999420353918e-26,1.4740143379525779e-21,2.5372957934193974e-20,2.4809159651178397e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
336,1.8329745786715783e-25,6.487757532150338e-22,1.0,1.0,1.6090993651829256e-22,1.3370957632282203e-18,1.0,1.0,9.714330423000343e-23,9.527210660282515e-20,1,1,0,0,True,True,True,True,True,0.1
22657,0.9999999999943867,0.9999999999999443,5.437608153813322e-14,5.554454293893857e-12,1.3585983773569035e-15,5.92829420442295e-14,0.999999999998598,0.9999999999999776,2.239295283581428e-14,1.4019088086394436e-12,0,0,0,0,True,True,True,True,True,0.1
31169,0.9999999995195603,0.9999999999999989,1.0166089912722736e-15,4.804458200759504e-10,9.65267846357858e-20,2.672004536834773e-15,1.8589413219841418e-14,2.9953950161389736e-09,0.999999997004605,0.9999999999999813,0,0,1,1,True,True,True,True,True,0.1
885,1.9535022057726368e-22,4.1710611645762837e-19,1.5564954001777162e-22,4.911271097025775e-19,1.0,1.0,1.0,1.0,1.9915843216556034e-19,2.229034132468081e-16,2,2,0,0,True,True,True,True,True,0.1
57236,7.305499921616425e-11,1.0144291688546331e-08,9.35798881538817e-16,1.2472765161099748e-12,0.9999999898544608,0.999999999926944,5.754705569819534e-07,0.000132376522163777,0.9998676234778374,0.9999994245294431,2,2,1,1,True,True,True,True,True,0.1
42401,0.9999999999999593,1.0,1.7586109520030206e-19,1.0565167159775659e-14,8.748578791394796e-18,3.3337377957538525e-14,1.5919133946546916e-23,6.893614363283997e-19,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
53288,4.71238004966068e-24,7.835199077606601e-21,0.9999999999677005,0.9999999999999862,1.373171606729353e-14,3.229562699087409e-11,1.0,1.0,5.339988098404862e-23,1.977350718657662e-20,1,1,0,0,True,True,True,True,True,0.1
