mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
41313,0.0008158345065437955,0.0008195225461464794,5.046502685059155e-07,5.071303090325162e-07,0.999179970325965,0.999183660840783,0.0012419635579934433,0.0012476109001420658,0.9987523890998579,0.9987580364420064,2,2,1,1,True,True,True,True,True,0.0001
20046,0.9999999999981084,0.9999999999981171,1.8716752526665924e-12,1.8803936591616945e-12,1.1291545787988071e-14,1.1343955529476343e-14,4.773150366630075e-10,4.799131176140152e-10,0.999999999520087,0.9999999995226849,0,0,1,1,True,True,True,True,True,0.0001
10561,2.944209894928195e-26,2.964004880876466e-26,5.7183572077819465e-27,5.763273432604572e-27,1.0,1.0,0.9999999999999996,0.9999999999999996,4.727486706418004e-16,4.755628014121005e-16,2,2,0,0,True,True,True,True,True,0.0001
51908,0.9999999999999335,0.9999999999999338,1.2771394785970745e-16,1.2840494123200953e-16,6.613107399440635e-14,6.640558211902587e-14,3.2696345027152716e-21,3.2884512560250636e-21,1.0,1.0,0,0,1,1,True,True,True,True,True,0.0001
38715,1.0,1.0,1.732075702836045e-21,1.7463357940460044e-21,5.8252449470534755e-27,5.866087938580071e-27,1.0,1.0,4.0326924725728026e-17,4.0640619067393975e-17,0,0,0,0,True,True,True,True,True,0.0001
57587,4.567205001031775e-13,4.609303239294861e-13,0.9999999999987651,0.9999999999987768,7.665313075817134e-13,7.740892154218501e-13,0.9999999999999964,0.9999999999999964,3.4838318882115404e-15,3.5137846744814557e-15,1,1,0,0,True,True,True,True,True,0.0001
41006,4.3155756529808846e-08,4.3450900293525746e-08,0.9998812821737559,0.9998821213452217,0.00011783549899088919,0.00011867437537507203,0.999999999597975,0.9999999996004041,3.9959605123298134e-10,4.020251107230778e-10,1,1,0,0,True,True,True,True,True,0.0001
46299,2.20515438203321e-11,2.2172325163445733e-11,8.152115388056765e-15,8.203574383619407e-15,0.9999999999778194,0.9999999999779403,1.0,1.0,2.3638163090379316e-20,2.3758100669033626e-20,2,2,0,0,True,True,True,True,True,0.0001
44697,2.1855758758636193e-19,2.201441785227906e-19,1.0,1.0,6.258704058258078e-19,6.305077715292619e-19,0.9999999999999856,0.9999999999999856,1.4398415973836565e-14,1.4491155067071646e-14,1,1,0,0,True,True,True,True,True,0.0001
28357,0.5945195530638858,0.5959143572555077,5.613036877018858e-07,5.64925693818389e-07,0.4040850800372053,0.4054798834217728,0.474162052302682,0.47557452409204165,0.5244254759079584,0.5258379476973181,0,0,1,0,True,False,True,False,False,0.0001
49407,5.1379422412154984e-17,5.170949501225436e-17,3.2810929939001707e-22,3.304188692712447e-22,1.0,1.0,1.0,1.0,3.70540601378978e-24,3.725579694648291e-24,2,2,0,0,True,True,True,True,True,0.0001
45911,5.12243619807795e-12,5.1588121024890365e-12,0.9999999164050757,0.9999999170185143,8.297636318518792e-08,8.358976556001369e-08,1.4273694585550388e-12,1.4340998983412907e-12,0.9999999999985658,0.9999999999985727,1,1,1,1,True,True,True,True,True,0.0001
52250,5.062367453969201e-20,5.0982890089684113e-20,3.042495871821823e-20,3.06821193469862e-20,1.0,1.0,0.9999999999952868,0.9999999999953175,4.682569827942799e-12,4.713323362100501e-12,2,2,0,0,True,True,True,True,True,0.0001
23408,6.946436310762375e-19,6.996423612178641e-19,1.5199967337934663e-24,1.5332046615147793e-24,1.0,1.0,1.0,1.0,5.363864788599473e-23,5.398513830114695e-23,2,2,0,0,True,True,True,True,True,0.0001
3821,4.344948563491479e-22,4.387840277675643e-22,1.0,1.0,2.2341733295827907e-20,2.2566687003643953e-20,1.0,1.0,7.934533778715888e-23,8.005669012117971e-23,1,1,0,0,True,True,True,True,True,0.0001
2161,2.8503706461002883e-11,2.871826336115133e-11,2.9215041060141386e-15,2.9465014926918354e-15,0.9999999999712789,0.9999999999714935,1.7726050488079561e-10,1.7858478738162316e-10,0.9999999998214151,0.9999999998227396,2,2,1,1,True,True,True,True,True,0.0001
43657,1.4627086398953616e-26,1.4734126949657723e-26,1.0,1.0,8.048281066334109e-18,8.110677756955019e-18,1.0,1.0,2.3435552532306836e-22,2.3587593104700676e-22,1,1,0,0,True,True,True,True,True,0.0001
57498,0.0001562122840440229,0.0001571295262011679,0.9998281697297475,0.9998291776186021,1.4610083793132596e-05,1.4700757735201519e-05,0.9999999999905851,0.9999999999906355,9.364671268884146e-12,9.415011218256142e-12,1,1,0,0,True,True,True,True,True,0.0001
7010,1.3483640146141254e-13,1.3608010152583775e-13,0.9999999969707375,0.9999999969964568,3.0034085059848776e-09,3.0291262281949792e-09,0.9999999999999188,0.9999999999999194,8.057392505808118e-14,8.115365840515298e-14,1,2,0,1,False,False,False,False,False,0.0001
48462,0.8859380557378808,0.8866135632315183,2.7359688643993893e-11,2.7572563629343242e-11,0.1133864367410972,0.11406194423457171,0.9994855740025322,0.9994886659539836,0.0005113340460163586,0.0005144259974677998,0,0,0,0,True,True,True,True,True,0.0001
9208,2.4334462108109673e-20,2.452884044080952e-20,1.2100842237657296e-14,1.2212605821622821e-14,0.9999999999999878,0.999999999999988,0.9999999999815861,0.9999999999817111,1.8288843284034254e-11,1.8413931019941472e-11,2,2,0,0,True,True,True,True,True,0.0001
20556,0.9999999999999927,0.9999999999999927,7.363447626873418e-15,7.413627263967759e-15,3.785400545713488e-17,3.8066581930063416e-17,1.1930348482071539e-18,1.2004836839108291e-18,1.0,1.0,0,0,1,1,True,True,True,True,True,0.0001
50492,0.9999999999998956,0.9999999999998961,2.444165644564871e-14,2.4577882956198098e-14,7.948099816302138e-14,7.984961436232539e-14,0.9999999999901933,0.9999999999902345,9.765397742953502e-12,9.806659986167495e-12,0,0,0,0,True,True,True,True,True,0.0001
13747,1.4526151557053905e-28,1.4661008660955924e-28,1.0,1.0,1.980908568274134e-24,1.9968664992812982e-24,1.918323148739968e-24,1.9299087760108116e-24,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
55537,6.596336262353949e-14,6.632054584606238e-14,1.0876313691651292e-19,1.0944842476467292e-19,0.9999999999999336,0.999999999999934,0.9999999999999998,0.9999999999999998,1.886362977822862e-16,1.8958607061698336e-16,2,2,0,0,True,True,True,True,True,0.0001
35681,0.9999998882451118,0.9999998886819144,3.523098241054856e-15,3.5393076143934992e-15,1.1131808213375901e-07,1.1175488460095644e-07,0.9999999001188618,0.9999999005185324,9.948146761075459e-08,9.988113829551103e-08,0,0,0,0,True,True,True,True,True,0.0001
59526,2.6305115244719025e-12,2.6516411739519525e-12,9.994351259210244e-10,1.0089554766240118e-09,0.9999999989883929,0.9999999989979345,7.923234790146099e-11,7.982788398102252e-11,0.9999999999201721,0.9999999999207676,2,2,1,1,True,True,True,True,True,0.0001
21046,1.968531463516496e-08,1.983853653478154e-08,1.616669878596794e-07,1.6285848807297465e-07,0.9999998173029754,0.9999998186476975,0.9999559739071331,0.9999563013529996,4.3698647000277316e-05,4.402609286695059e-05,2,2,0,0,True,True,True,True,True,0.0001
17270,2.1931933467728107e-14,2.206161674109249e-14,4.4678277403884965e-18,4.5007793047070975e-18,0.9999999999999779,0.999999999999978,1.0,1.0,1.9608589304918896e-26,1.972196816301566e-26,2,2,0,0,True,True,True,True,True,0.0001
46064,3.44798063427072e-11,3.4570449823415684e-11,5.4087770901455726e-14,5.429242539022325e-14,0.9999999999653753,0.9999999999654661,1.2147663649085823e-10,1.218844454561709e-10,0.9999999998781155,0.9999999998785234,2,2,1,1,True,True,True,True,True,0.0001
30219,4.222965259876898e-08,4.246566025084531e-08,2.0089608667933853e-12,2.022905922716568e-12,0.9999999575323169,0.9999999577683383,0.9999999669027791,0.9999999670846547,3.2915345485397996e-08,3.309722092844719e-08,2,2,0,0,True,True,True,True,True,0.0001
33041,1.7676670058695352e-10,1.7776435675856052e-10,1.937094228333318e-07,1.9489482837908937e-07,0.9999998049274073,0.9999998061138106,3.499611950268855e-06,3.5166097064659395e-06,0.9999964833902936,0.9999965003880498,2,2,1,1,True,True,True,True,True,0.0001
14203,2.3051469910423695e-10,2.3167262096819425e-10,2.1171387021839213e-12,2.128989199969585e-12,0.9999999997661984,0.9999999997673683,0.9999999998215217,0.9999999998224092,1.7759074819678228e-10,1.7847828938380023e-10,2,2,0,0,True,True,True,True,True,0.0001
14963,2.1729871414088435e-22,2.1929370227102336e-22,1.0,1.0,2.8964981979134537e-24,2.9257205272117493e-24,1.0,1.0,7.192035305389104e-27,7.252394513937055e-27,1,1,0,0,True,True,True,True,True,0.0001
47309,8.030462375049223e-11,8.088660470103174e-11,3.889208294482349e-12,3.918341584278482e-12,0.9999999999151952,0.999999999915806,0.999999999999992,0.999999999999992,7.954570074385162e-15,8.009540064341153e-15,2,2,0,0,True,True,True,True,True,0.0001
55255,9.931331133100319e-21,9.983270821580447e-21,0.9999999999996884,0.99999999999969,3.099612737734031e-13,3.1173682314891855e-13,1.0,1.0,8.590357887820053e-17,8.632695155714576e-17,1,1,0,0,True,True,True,True,True,0.0001
20144,3.552548697254938e-34,3.585311526129085e-34,1.0,1.0,3.3723950963810035e-24,3.405527037119488e-24,1.0,1.0,3.8817012787760966e-25,3.9118457046194484e-25,1,1,0,0,True,True,True,True,True,0.0001
12280,1.4819320344932786e-11,1.489648637532344e-11,9.13737861758944e-14,9.202902085854053e-14,0.9999999999850114,0.9999999999850893,4.7915848586310615e-11,4.816253573637078e-11,0.9999999999518375,0.9999999999520841,2,2,1,1,True,True,True,True,True,0.0001
5956,3.4502245163541765e-07,3.4712619042683627e-07,0.9999996528733002,0.9999996549770427,5.057750149698124e-13,5.0939329435597e-13,0.9999999999999989,0.9999999999999989,1.120596303488126e-15,1.1270847053802411e-15,1,1,0,0,True,True,True,True,True,0.0001
32123,3.737801040766756e-14,3.756838173680476e-14,1.3813203423295343e-17,1.3904767872396005e-17,0.9999999999999624,0.9999999999999627,1.1602102484582075e-08,1.1663003500977414e-08,0.9999999883369965,0.9999999883978975,2,2,1,1,True,True,True,True,True,0.0001
21796,0.9999999999999998,0.9999999999999998,2.3526419962969083e-16,2.3782817797104393e-16,1.6873767285140244e-19,1.7024421474424463e-19,1.0,1.0,3.5353608902607035e-19,3.5654702218873294e-19,0,0,0,0,True,True,True,True,True,0.0001
2267,1.28089708680532e-12,1.2854190506284727e-12,8.866738561869935e-16,8.912214497245529e-16,0.9999999999987136,0.9999999999987184,9.033200126136067e-09,9.07003299481054e-09,0.999999990929967,0.9999999909667999,2,2,1,1,True,True,True,True,True,0.0001
56215,1.0,1.0,3.472051656568075e-29,3.5052774616010836e-29,1.3963987913498422e-24,1.4082363733994119e-24,1.0,1.0,1.0843351358242718e-30,1.0929700053528819e-30,0,0,0,0,True,True,True,True,True,0.0001
12726,4.850820284316829e-31,4.902887924292013e-31,0.9999999999999998,1.0,1.35612719479657e-16,1.371209719405643e-16,1.0,1.0,3.396763525662827e-23,3.42671971075623e-23,1,1,0,0,True,True,True,True,True,0.0001
24281,9.086842657120145e-17,9.138195705483502e-17,0.9999999999998254,0.9999999999998264,1.7366455492022656e-13,1.7467840342762866e-13,9.045191172128131e-14,9.083597235278481e-14,0.9999999999999092,0.9999999999999094,1,1,1,1,True,True,True,True,True,0.0001
31758,2.30163745616224e-22,2.3165927233173876e-22,1.2191580845430222e-18,1.2280767374514692e-18,1.0,1.0,0.9999999599838592,0.9999999602348308,3.9765169022130215e-08,4.001614084942671e-08,2,2,0,0,True,True,True,True,True,0.0001
7083,1.0397341390239893e-17,1.0478044136644244e-17,1.0,1.0,6.05717025740845e-17,6.102786934609439e-17,0.9999999999703707,0.9999999999705511,2.944903617882455e-11,2.962920906803822e-11,1,1,0,0,True,True,True,True,True,0.0001
38488,0.9999923009272311,0.9999923365747645,1.5258507083166903e-09,1.5330570713272843e-09,7.6618993847689e-06,7.697539711924726e-06,0.9999999999999987,0.9999999999999987,1.3798077194083818e-15,1.3860789105096294e-15,0,0,0,0,True,True,True,True,True,0.0001
54787,1.6957265098176726e-15,1.705124546192631e-15,1.289129908233021e-15,1.2969809843965282e-15,0.9999999999999971,0.9999999999999969,0.9999999997290284,0.9999999997303788,2.6962128167769073e-10,2.709716492741772e-10,2,2,0,0,True,True,True,True,True,0.0001
8013,8.234880925330741e-31,8.301303089211221e-31,1.0,1.0,8.495472287225993e-34,8.555647909041426e-34,1.5193875070844712e-26,1.527519989995716e-26,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
35910,8.503699777468116e-15,8.601732968898654e-15,0.9999999999972635,0.9999999999972928,2.6987079407639226e-12,2.7278186505235286e-12,0.9999999999999083,0.9999999999999094,9.070245445214388e-14,9.171364991238135e-14,1,1,0,0,True,True,True,True,True,0.0001
25167,1.0,1.0,2.5182836908033365e-25,2.54056828644072e-25,4.9146330593572863e-20,4.9601795822723793e-20,1.0,1.0,3.255144844586903e-22,3.2835407654037004e-22,0,0,0,0,True,True,True,True,True,0.0001
21863,3.925693921935185e-18,3.949026534928607e-18,7.793110878924239e-24,7.844717161798488e-24,1.0,1.0,1.0,1.0,3.5646305795011867e-20,3.5841108551975595e-20,2,2,0,0,True,True,True,True,True,0.0001
19080,0.999999999999732,0.999999999999734,1.2387779289901486e-25,1.2474978432181519e-25,2.6608698411263355e-13,2.6787991388575403e-13,0.9999999997334247,0.9999999997355697,2.644301007327675e-10,2.665753367640872e-10,0,0,0,0,True,True,True,True,True,0.0001
1099,1.7901043585953783e-27,1.80317395608219e-27,1.0,1.0,6.215621321285969e-24,6.268663691771856e-24,1.0,1.0,1.7570326824093554e-24,1.768144978376571e-24,1,1,0,0,True,True,True,True,True,0.0001
20089,9.687886211191186e-17,9.751569217355091e-17,1.6699586129609647e-20,1.6815083836318968e-20,1.0,1.0,0.9999999999999998,1.0,1.3571327057028805e-16,1.3652251341141625e-16,2,2,0,0,True,True,True,True,True,0.0001
53923,4.813517513868228e-25,4.837376157716555e-25,1.0,1.0,3.876400122348379e-23,3.894230294166987e-23,3.840321842593115e-18,3.853822301567236e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
55603,2.4420874079066116e-10,2.453266580656457e-10,1.8248867257350614e-14,1.8362144552229104e-14,0.999999999754655,0.9999999997557731,9.477368214529903e-12,9.522444441300671e-12,0.9999999999904776,0.9999999999905227,2,2,1,1,True,True,True,True,True,0.0001
48490,4.3005607528386745e-10,4.3232727295132897e-10,3.6560326656535496e-11,3.683523147046273e-11,0.9999999995308376,0.9999999995333835,4.9674505726808155e-09,4.9911090043397955e-09,0.999999995008891,0.9999999950325495,2,2,1,1,True,True,True,True,True,0.0001
51678,8.778703469731642e-25,8.85162677474078e-25,1.0,1.0,2.4109757105692817e-19,2.4339717293871383e-19,1.0,1.0,1.6714785412461346e-20,1.684231222804378e-20,1,1,0,0,True,True,True,True,True,0.0001
39263,0.9341341828667125,0.9344502900678855,0.06543068479817675,0.06574630077374073,0.00011897799020692136,0.00011956381043971014,0.9999999988769827,0.9999999988822501,1.1177498965761886e-09,1.1230173673383704e-09,0,0,0,0,True,True,True,True,True,0.0001
14806,1.581433052018449e-20,1.5921449714994486e-20,0.9999999999961632,0.9999999999961837,3.8163261978190575e-12,3.836701084019114e-12,2.8359528449831092e-14,2.848561722498416e-14,0.9999999999999715,0.9999999999999716,1,1,1,1,True,True,True,True,True,0.0001
53913,7.13255154367063e-19,7.173690885530411e-19,2.0332500299668333e-20,2.046299869997782e-20,1.0,1.0,1.0,1.0,2.0205915077562127e-19,2.031155287383649e-19,2,2,0,0,True,True,True,True,True,0.0001
47787,0.9999964412795789,0.9999964694702745,3.5305256647279294e-06,3.5587163299063987e-06,4.060845681966982e-12,4.091352136560244e-12,0.9988401867803776,0.9988469789204156,0.0011530210795843716,0.001159813219622426,0,0,0,0,True,True,True,True,True,0.0001
13097,0.9999999999999978,0.9999999999999978,1.814975877211143e-15,1.8219101842783355e-15,3.6366968965464883e-16,3.6483924842728964e-16,0.9999999999978794,0.9999999999978859,2.114066712386101e-12,2.120742386749148e-12,0,0,0,0,True,True,True,True,True,0.0001
26604,0.9999998811289407,0.9999998817936426,7.342638418543162e-12,7.38897618841483e-12,1.1819901486654465e-07,1.1886367017465133e-07,6.770910825849686e-15,6.812453143707131e-15,0.9999999999999931,0.9999999999999933,0,0,1,1,True,True,True,True,True,0.0001
48436,4.3948087176503196e-30,4.421746127408199e-30,0.9999999999999989,0.9999999999999989,1.1435592223739646e-15,1.1511932141744234e-15,1.0,1.0,4.5487213686717987e-23,4.573021208800731e-23,1,1,0,0,True,True,True,True,True,0.0001
14368,6.682278092804223e-10,6.725438840896863e-10,0.9999998430809425,0.9999998439814636,1.553503084818306e-07,1.5624651369487766e-07,2.552994975510757e-08,2.563701992812264e-08,0.99999997436298,0.9999999744700503,1,1,1,1,True,True,True,True,True,0.0001
52549,0.9999999999999746,0.9999999999999747,1.266599400133111e-20,1.2751366796112101e-20,2.5332464084607404e-14,2.548177315608279e-14,1.0,1.0,3.459267594375274e-19,3.4779458957899867e-19,0,0,0,0,True,True,True,True,True,0.0001
49877,2.3087109751872225e-08,2.3194767832506804e-08,2.613074713665042e-13,2.627524719810729e-13,0.9999999768049693,0.999999976912629,2.1694400534151197e-09,2.180327714789216e-09,0.9999999978196722,0.9999999978305598,2,2,1,1,True,True,True,True,True,0.0001
32996,1.80722593188859e-11,1.818038232015448e-11,0.9999877239400222,0.9999877821042831,1.221787764467539e-05,1.2276041797527854e-05,8.156364342583048e-11,8.188281239385833e-11,0.9999999999181172,0.9999999999184364,1,1,1,1,True,True,True,True,True,0.0001
53412,2.85599126877182e-24,2.879025101532014e-24,1.0,1.0,8.302319955903359e-24,8.373067117162571e-24,7.770940862470908e-19,7.813893258137652e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
336,1.1974925981669833e-23,1.2063605032674932e-23,1.0,1.0,1.6848683816033454e-20,1.6987178243323982e-20,1.0,1.0,2.8544619827426283e-21,2.8721630917568036e-21,1,1,0,0,True,True,True,True,True,0.0001
22657,0.9999999999994632,0.9999999999994658,5.258565952436993e-13,5.281224450579665e-13,8.53631673742825e-15,8.566457126041471e-15,0.9999999999998225,0.9999999999998233,1.768038018436307e-13,1.7748439561890199e-13,0,0,0,0,True,True,True,True,True,0.0001
31169,0.9999999999995268,0.9999999999995306,4.694188432004089e-13,4.732676231299645e-13,1.2483228138166817e-17,1.2568109647580304e-17,3.5074830711175645e-12,3.534279644235205e-12,0.9999999999964658,0.9999999999964926,0,0,1,1,True,True,True,True,True,0.0001
885,8.990733883642254e-21,9.05038105722518e-21,8.114206772905502e-21,8.170585238044677e-21,1.0,1.0,1.0,1.0,5.84921144338995e-18,5.883732523963929e-18,2,2,0,0,True,True,True,True,True,0.0001
57236,8.52121764037648e-10,8.56423480441523e-10,3.250713147638886e-14,3.274978370567138e-14,0.9999999991435439,0.9999999991478457,8.649768481935656e-06,8.699019810813691e-06,0.9999913009801891,0.999991350231518,2,2,1,1,True,True,True,True,True,0.0001
42401,0.9999999999999993,0.9999999999999996,2.696753752343062e-17,2.713264938126641e-17,5.732911068349002e-16,5.760477577670901e-16,1.6709282865823296e-21,1.6809875528463788e-21,1.0,1.0,0,0,1,1,True,True,True,True,True,0.0001
53288,1.9755240625217554e-22,1.989744060911602e-22,0.9999999999993292,0.9999999999993343,6.658010867407034e-13,6.708310795746976e-13,1.0,1.0,1.0042197292384366e-21,1.0099631021356687e-21,1,1,0,0,True,True,True,True,True,0.0001
11604,0.9999999999976807,0.999999999997697,2.068174953609356e-12,2.082981364616147e-12,2.3490088959441363e-13,2.363587326896077e-13,1.4632193672565663e-09,1.473554484481932e-09,0.9999999985264455,0.9999999985367807,0,0,1,1,True,True,True,True,True,0.0001
47101,1.0,1.0,8.280821896269368e-23,8.350697603599436e-23,8.262896911736402e-18,8.331828388776795e-18,1.0,1.0,7.214668307954188e-18,7.262283803141814e-18,0,0,0,0,True,True,True,True,True,0.0001
54221,0.9999999802096138,0.9999999802911875,2.9629506776603467e-13,2.9776295040770586e-13,1.970851615342436e-08,1.979008858179708e-08,0.9999997508039246,0.9999997518001639,2.4819983613679646e-07,2.491960754422133e-07,0,0,0,0,True,True,True,True,True,0.0001
9143,2.2082263829319032e-07,2.220353639183509e-07,1.4189823423933415e-09,1.429701745597526e-09,0.9999997765349343,0.9999997777583794,2.0812177614706843e-08,2.093546036819649e-08,0.9999999790645397,0.9999999791878222,2,2,1,1,True,True,True,True,True,0.0001
32538,2.662777153786461e-12,2.678655626298108e-12,6.2583551790013e-17,6.308932623978233e-17,0.9999999999973213,0.9999999999973372,1.3125129909715517e-10,1.319805184827444e-10,0.9999999998680196,0.9999999998687485,2,2,1,1,True,True,True,True,True,0.0001
6673,2.5621320130832954e-17,2.5791758026624734e-17,0.9999999999999973,0.9999999999999973,2.621822609040545e-15,2.640658132731584e-15,1.0,1.0,1.0453582907093235e-24,1.0516385668793434e-24,1,1,0,0,True,True,True,True,True,0.0001
30934,1.3935762758631276e-22,1.403525036628365e-22,1.0,1.0,2.594222576641186e-17,2.6130293730722127e-17,5.510287064590136e-20,5.537960458767273e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
23215,0.003530978000044583,0.003550359081030716,1.4972561718252048e-05,1.5062369805371042e-05,0.9964345788567603,0.9964540491332575,0.9991165463380737,0.9991212563853068,0.0008787436146931848,0.0008834536619262502,2,2,0,0,True,True,True,True,True,0.0001
40133,2.1679439283560128e-19,2.1778183384916034e-19,0.9999999999998306,0.9999999999998312,1.6864010110546967e-13,1.6934223102012986e-13,6.092164387816387e-13,6.109530727680209e-13,0.999999999999389,0.9999999999993907,1,1,1,1,True,True,True,True,True,0.0001
49340,1.0,1.0,4.3431833214966056e-23,4.386509880871976e-23,2.7004585663716106e-20,2.7211404610289997e-20,1.0,1.0,1.2813952140151391e-21,1.2913115899703954e-21,0,0,0,0,True,True,True,True,True,0.0001
13290,2.8035826155496292e-28,2.8295128303825713e-28,0.9999999999656055,0.9999999999659082,3.409199653061311e-11,3.439444067657466e-11,1.0,1.0,3.4712285038649745e-30,3.5003126258133796e-30,1,1,0,0,True,True,True,True,True,0.0001
58149,1.7671017471463385e-19,1.782628096856702e-19,0.9999999999892245,0.9999999999893177,1.0682294093031598e-11,1.077561045034477e-11,7.185652341776701e-18,7.228646596147994e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
37286,0.9999999999999644,0.9999999999999647,3.527885145908308e-14,3.557921938796834e-14,9.063501253601877e-19,9.13642778145846e-19,3.7996573565048875e-16,3.828893541535887e-16,0.9999999999999996,0.9999999999999996,0,0,1,1,True,True,True,True,True,0.0001
56997,2.666799711027691e-16,2.689687362299122e-16,0.9999999999999998,0.9999999999999998,1.2147254633986214e-21,1.2253761418148307e-21,1.0,1.0,3.682528982041278e-30,3.707146572675094e-30,1,1,0,0,True,True,True,True,True,0.0001
45442,0.9999999999941255,0.9999999999941742,3.1259401866855336e-17,3.153024720536404e-17,5.825780583304915e-12,5.874402930981338e-12,0.9999999999999891,0.9999999999999893,1.0749842856577666e-14,1.0841902713551994e-14,0,0,0,0,True,True,True,True,True,0.0001
10335,7.618517750480675e-20,7.661478591010526e-20,1.0,1.0,7.123944400057138e-18,7.163116330659036e-18,1.0,1.0,1.9356533425821807e-20,1.9449348118429686e-20,1,1,0,0,True,True,True,True,True,0.0001
42774,3.650253257844035e-15,3.6806490956740096e-15,0.999999998380061,0.9999999983934575,1.6065387185833792e-09,1.6199354296896418e-09,0.9999320524900325,0.9999325375977322,6.746240226783003e-05,6.794750996761893e-05,1,1,0,0,True,True,True,True,True,0.0001
40632,1.0,1.0,3.546771756147476e-18,3.587217380565417e-18,3.1743817159730027e-19,3.204691380422146e-19,0.9999999999991137,0.9999999999991216,8.785365878317273e-13,8.863576791897733e-13,0,0,0,0,True,True,True,True,True,0.0001
49446,1.719757670761676e-07,1.7386963639637014e-07,0.9999998139705071,0.9999998160009876,1.2023245243450802e-08,1.215985662722049e-08,8.698859068269187e-07,8.776283305534356e-07,0.9999991223716694,0.9999991301140931,1,1,1,1,True,True,True,True,True,0.0001
12269,3.8425549424182177e-16,3.8733396102404993e-16,0.9999999999971947,0.9999999999972147,2.7850329288353493e-12,2.804981475025929e-12,2.1327644787224158e-16,2.145460538316763e-16,0.9999999999999998,0.9999999999999998,1,1,1,1,True,True,True,True,True,0.0001
19962,7.921220438827408e-25,7.993312288235345e-25,1.0,1.0,1.6690234112654304e-33,1.6850416475731965e-33,4.846364495793587e-15,4.8785036094965245e-15,0.9999999999999951,0.9999999999999951,1,1,1,1,True,True,True,True,True,0.0001
45918,1.0106459142534268e-14,1.0154193156619329e-14,1.0723579615617156e-16,1.0787672119610046e-16,0.9999999999999898,0.9999999999999898,0.9999999999983314,0.9999999999983396,1.660405858662955e-12,1.6686261148965356e-12,2,2,0,0,True,True,True,True,True,0.0001
53527,9.949537813807732e-12,1.0008051884791235e-11,0.9999999999525734,0.9999999999528728,3.7177622868412094e-11,3.741871759845257e-11,3.2363906650185654e-08,3.25234053025599e-08,0.9999999674765947,0.9999999676360934,1,1,1,1,True,True,True,True,True,0.0001
32508,1.0,1.0,9.851580116814197e-23,9.954796569751157e-23,1.428589759539679e-17,1.441409240262634e-17,1.0,1.0,6.950984710609e-21,7.01277740518259e-21,0,0,0,0,True,True,True,True,True,0.0001
20448,0.9999999999983333,0.9999999999983435,5.527802159576735e-17,5.571121204803136e-17,1.6564785393318153e-12,1.666667278306351e-12,0.9999999999547984,0.9999999999550875,4.491244888999316e-11,4.52016341355817e-11,0,0,0,0,True,True,True,True,True,0.0001
58207,0.9999999999993259,0.9999999999993312,6.688604841858979e-13,6.740604686745496e-13,2.317074228835492e-17,2.332429240531428e-17,2.59749367941431e-14,2.6180888897563306e-14,0.9999999999999739,0.999999999999974,0,0,1,1,True,True,True,True,True,0.0001
32423,0.9999999999999905,0.9999999999999905,9.515705206059479e-15,9.561696247202186e-15,5.526775856683452e-18,5.551066543454867e-18,0.9999999999995819,0.9999999999995834,4.1648730524698356e-13,4.181571897025258e-13,0,0,0,0,True,True,True,True,True,0.0001
12689,1.2939853588375345e-13,1.29880621248234e-13,0.999999992102211,0.9999999921316335,7.868237089610483e-09,7.897659130883119e-09,5.068644392060523e-08,5.082700774129558e-08,0.9999999491729922,0.999999949313556,1,1,1,1,True,True,True,True,True,0.0001
50980,3.399725002434955e-17,3.428811148208845e-17,0.9999999999998938,0.9999999999998948,1.0536502737190359e-13,1.0627219646513826e-13,0.9998572135807152,0.9998582938501717,0.00014170614982834834,0.0001427864192848411,1,1,0,0,True,True,True,True,True,0.0001
416,0.9999999983289477,0.9999999983412176,1.658527451955382e-09,1.6707954211608464e-09,2.5514429995773904e-13,2.5683479395344273e-13,5.583588241644706e-14,5.621653929261301e-14,0.9999999999999438,0.999999999999944,0,0,1,1,True,True,True,True,True,0.0001
37010,4.300145625319871e-21,4.332191075540662e-21,0.9999999999999913,0.9999999999999916,8.526508479534728e-15,8.588456230254095e-15,0.9999999999993473,0.9999999999993512,6.487141705412196e-13,6.526914027713554e-13,1,1,0,0,True,True,True,True,True,0.0001
31559,8.698494392962363e-22,8.777728560027745e-22,1.0,1.0,2.0927301460111757e-19,2.111120101400262e-19,4.963209445082245e-16,4.993984865078962e-16,0.9999999999999996,0.9999999999999996,1,1,1,1,True,True,True,True,True,0.0001
27651,5.66125942663152e-20,5.694248862759399e-20,0.9999999999938924,0.9999999999939273,6.07272906627617e-12,6.1074188543044185e-12,7.746256190725544e-19,7.778848034473068e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
