mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
43517,2.010809897222174e-24,2.1820533821565646e-24,1.0,1.0,3.4458730278497423e-22,3.677025827552239e-22,8.937685787325116e-23,9.434961283325787e-23,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
31431,2.023764046328034e-15,2.1558090437326062e-15,0.9999999999995727,0.9999999999996008,3.972074445676868e-13,4.2523813246731733e-13,1.9754736967734926e-09,2.0636132681018814e-09,0.9999999979363868,0.9999999980245264,1,1,1,1,True,True,True,True,True,0.001
33356,1.4415664933609788e-11,1.5683280406551947e-11,1.4704067095564957e-14,1.6329332260055074e-14,0.9999999999843004,0.9999999999855698,1.6076357406409848e-09,1.751137057440063e-09,0.9999999982488631,0.9999999983923642,2,2,1,1,True,True,True,True,True,0.001
56145,6.9707932725131095e-09,7.29309267500399e-09,3.7504059688609614e-11,3.9803581170441754e-11,0.9999999926671038,0.9999999929917025,0.9999955320607552,0.9999957441009787,4.2558990213351836e-06,4.467939244682743e-06,2,2,0,0,True,True,True,True,True,0.001
8130,1.5180693042360658e-12,1.6026301342448741e-12,3.3173701815019566e-09,3.5986401426136956e-09,0.9999999963997573,0.9999999966811117,1.2477657516719392e-13,1.3142704505955821e-13,0.9999999999998685,0.9999999999998752,2,2,1,1,True,True,True,True,True,0.001
4322,0.36943694735502725,0.3840111088651515,1.616329459776864e-11,1.7505334385476374e-11,0.6159888911178568,0.6305630526283273,0.9972747785273078,0.9974408150281113,0.0025591849718886975,0.0027252214726922104,2,0,0,0,False,True,False,True,False,0.001
27607,8.21613073246792e-21,8.773058370598983e-21,0.9999999999979572,0.9999999999980651,1.934928757231367e-12,2.0428440316609903e-12,1.9075514366912354e-13,1.9960774767350695e-13,0.9999999999998004,0.9999999999998093,1,1,1,1,True,True,True,True,True,0.001
23977,2.4172814112434208e-16,2.5877318542357293e-16,0.9999999999999991,0.9999999999999991,5.623362065277092e-16,6.004989463829797e-16,4.846854258023324e-13,5.113728044129937e-13,0.9999999999994886,0.9999999999995153,1,1,1,1,True,True,True,True,True,0.001
36581,1.5315727528647527e-10,1.6041510260479807e-10,0.3583699478672817,0.36955660316960925,0.6304433966726016,0.6416300519770539,1.0,1.0,8.118054562415577e-21,8.497412675098992e-21,2,1,0,0,False,True,False,True,False,0.001
51698,3.339653881410487e-11,3.602960454246253e-11,0.00015016236410524556,0.00016580905559293748,0.999834190908378,0.9998498376024977,7.654723390843819e-12,8.289664967491035e-12,0.9999999999917103,0.9999999999923452,2,0,1,0,False,False,False,False,False,0.001
14589,0.9999999999417712,0.999999999944194,5.492069558986586e-11,5.731247612416246e-11,8.853282019526366e-13,9.162876015402058e-13,0.9999999999987506,0.9999999999987972,1.2028146109852494e-12,1.2493408903722761e-12,0,0,0,0,True,True,True,True,True,0.001
27938,6.458019667669401e-08,6.853349542349839e-08,2.808038505650241e-05,3.0400032539030834e-05,0.9999695314341106,0.9999718550346158,1.5580180334183103e-09,1.6596408536615176e-09,0.9999999983403592,0.9999999984419818,2,2,1,1,True,True,True,True,True,0.001
45578,5.163443501668172e-29,5.566870190657797e-29,1.0,1.0,1.283179152873224e-18,1.3898839604525244e-18,1.0,1.0,8.243211526444472e-24,8.768442593206035e-24,1,1,0,0,True,True,True,True,True,0.001
9123,2.0804602016699304e-21,2.2926230711003557e-21,1.0,1.0,3.046500080333754e-27,3.356348089096716e-27,1.0,1.0,1.0740486511554228e-18,1.1756535945006635e-18,1,1,0,0,True,True,True,True,True,0.001
39797,0.9999999977395039,0.999999997902977,1.5147320542756122e-09,1.6366357656529934e-09,5.82290928843434e-10,6.238604363693786e-10,1.2978531912594737e-12,1.388492335196192e-12,0.9999999999986114,0.9999999999987021,0,0,1,1,True,True,True,True,True,0.001
21049,1.0,1.0,2.8458565320349616e-27,3.161328312985803e-27,5.951043020907024e-29,6.566838877471523e-29,1.0,1.0,5.648735875215793e-19,6.169547527944424e-19,0,0,0,0,True,True,True,True,True,0.001
14122,4.000870166851707e-23,4.2565966704819697e-23,0.9999999999999991,0.9999999999999991,8.114831737942525e-16,8.606849994776483e-16,3.0514442876390097e-15,3.1748167888974777e-15,0.9999999999999968,0.9999999999999969,1,1,1,1,True,True,True,True,True,0.001
23807,5.171045111974009e-17,5.4390964062614366e-17,1.0267814228730462e-16,1.0917386232821678e-16,0.9999999999999998,1.0,7.80463676567253e-12,8.193867087920031e-12,0.9999999999918062,0.9999999999921954,2,2,1,1,True,True,True,True,True,0.001
55211,7.557541826779734e-20,8.054868544251381e-20,1.5489354203466223e-21,1.6748756768800043e-21,1.0,1.0,0.9999999999999599,0.9999999999999623,3.77022660872106e-14,4.015550351055938e-14,2,2,0,0,True,True,True,True,True,0.001
55797,1.5821725678404312e-23,1.714323283349436e-23,1.0,1.0,5.523502708349621e-18,6.028601175865444e-18,1.0,1.0,1.3490769249254027e-32,1.456776723313161e-32,1,1,0,0,True,True,True,True,True,0.001
20683,2.7498236616942303e-13,2.873089963727207e-13,2.2848551705372087e-14,2.419568772441406e-14,0.9999999999996885,0.999999999999702,0.040933978813196166,0.04273693045957467,0.9572630695404254,0.9590660211868037,2,2,1,1,True,True,True,True,True,0.001
23318,0.9973506993606107,0.9975122765275877,0.0007132488497483799,0.0007681246069864348,0.0017743785779502502,0.001881281510735855,3.3727827474123844e-08,3.604576327777994e-08,0.9999999639542367,0.9999999662721726,0,0,1,1,True,True,True,True,True,0.001
22343,0.9999999999834629,0.999999999984392,1.5365863839568224e-11,1.6281967221982476e-11,2.4228963337912827e-13,2.552761949116805e-13,6.5430725724690066e-18,7.00797333174411e-18,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
51638,0.9999999999999996,0.9999999999999996,2.625196008280312e-21,2.917629915353681e-21,3.729885134333648e-16,4.13610034070287e-16,0.9999999999999998,0.9999999999999998,1.8756680566634764e-16,2.052329650508296e-16,0,0,0,0,True,True,True,True,True,0.001
53614,1.3028530879320046e-15,1.4098614835931659e-15,7.233420564661315e-19,7.971990103842502e-19,0.9999999999999987,0.9999999999999987,6.943257426041502e-11,7.523943245013684e-11,0.9999999999247605,0.9999999999305675,2,2,1,1,True,True,True,True,True,0.001
59405,3.202851760065017e-19,3.39898079475177e-19,7.30282356106381e-21,7.880291187773226e-21,1.0,1.0,1.8595091751422006e-13,1.9867060164722615e-13,0.9999999999998014,0.9999999999998139,2,2,1,1,True,True,True,True,True,0.001
14454,9.897937425908317e-10,1.051921623522892e-09,0.9999999764251469,0.9999999777520028,2.1258203290582097e-08,2.2522931485596022e-08,2.0105729321156978e-10,2.0959659945817745e-10,0.9999999997904035,0.9999999997989426,1,1,1,1,True,True,True,True,True,0.001
10117,1.0,1.0,8.604786532976941e-17,9.237999553607794e-17,2.132795040438873e-18,2.2816815822343688e-18,0.9999999999997141,0.9999999999997295,2.706115328144367e-13,2.859083811275164e-13,0,0,0,0,True,True,True,True,True,0.001
46470,0.9999999999985738,0.9999999999986757,1.314550463175077e-12,1.41558872699774e-12,9.878016402459323e-15,1.0495029692972234e-14,3.848956636455289e-19,4.137676586521733e-19,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
35460,1.5436586276697849e-13,1.6402970835161814e-13,1.8509354807967226e-20,1.969853258420929e-20,0.999999999999836,0.9999999999998457,0.9999999999999998,1.0,1.326362351072552e-16,1.39788774350195e-16,2,2,0,0,True,True,True,True,True,0.001
34439,4.0935514848949224e-12,4.213415046585434e-12,4.993313012742617e-09,5.196800558308848e-09,0.9999999947989859,0.9999999950025935,2.8615518153229122e-11,2.947148760088184e-11,0.9999999999705285,0.9999999999713844,2,2,1,1,True,True,True,True,True,0.001
56222,0.999966335014588,0.9999683631233233,3.3552525816590912e-12,3.614882333368169e-12,3.1636873321614746e-05,3.3664981797190146e-05,0.9976651036671701,0.9977832718710444,0.002216728128955628,0.0023348963328299163,0,0,0,0,True,True,True,True,True,0.001
30500,1.949159892133833e-11,2.0206253128846046e-11,4.374177698382389e-12,4.5852780516172675e-12,0.9999999999752085,0.9999999999761342,1.0833384165363748e-09,1.1273058060313157e-09,0.9999999988726941,0.9999999989166617,2,2,1,1,True,True,True,True,True,0.001
27124,0.9999999999999984,0.9999999999999984,1.520464642239756e-15,1.6122656920523341e-15,1.1976867530563172e-17,1.2541670484780134e-17,7.248502686401424e-17,7.696135003574108e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
10515,2.5118797132845338e-08,2.637394413509102e-08,1.228542682117437e-22,1.3080818941633174e-22,0.9999999736260557,0.999999974881203,0.9999999999999998,0.9999999999999998,2.21065385749052e-16,2.315344624648956e-16,2,2,0,0,True,True,True,True,True,0.001
20975,4.715102431928974e-05,4.9554820773334145e-05,3.038374925255638e-09,3.2357501591536056e-09,0.9999504419434863,0.9999528459372969,0.9999998861129298,0.9999998911598874,1.0884011268734783e-07,1.1388707019572109e-07,2,2,0,0,True,True,True,True,True,0.001
40725,0.9999999952835662,0.9999999956168262,2.948983556550837e-09,3.1802456356893233e-09,1.4341903336704721e-09,1.5361883309705553e-09,1.8845197007466565e-12,2.0168035300436692e-12,0.9999999999979832,0.9999999999981155,0,0,1,1,True,True,True,True,True,0.001
40008,1.8971832862529783e-18,2.143630749715419e-18,0.9990860227810676,0.9991835669962761,0.0008164330037238795,0.0009139772189323931,1.8644989830350657e-10,2.036895570747912e-10,0.9999999997963105,0.99999999981355,1,1,1,1,True,True,True,True,True,0.001
18450,7.521218372408648e-23,7.979073688534954e-23,2.50877099932524e-16,2.6853149798471916e-16,0.9999999999999998,0.9999999999999998,1.0,1.0,2.1131078014167757e-20,2.2319487244320048e-20,2,2,0,0,True,True,True,True,True,0.001
52418,0.999999999988952,0.9999999999896034,9.721567766926056e-12,1.0337583767955234e-11,6.748626033737905e-13,7.104953508482504e-13,3.1157847068162213e-19,3.3271088299926394e-19,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
43728,0.9999999999993282,0.9999999999993991,2.5731886539693686e-13,2.886867731360333e-13,3.4338979477486213e-13,3.830849739968906e-13,1.0,1.0,4.5020856811321246e-17,4.999332920338926e-17,0,0,0,0,True,True,True,True,True,0.001
6961,4.109597316272373e-12,4.282150653003079e-12,3.5603246605054654e-11,3.7664245744436e-11,0.9999999999580536,0.9999999999602873,1.2488859652847144e-10,1.3046190572947131e-10,0.999999999869538,0.9999999998751115,2,2,1,1,True,True,True,True,True,0.001
26073,0.9999999999995637,0.9999999999995821,3.494651680010266e-14,3.671500556763121e-14,3.8291397702676926e-13,3.995693915435526e-13,0.9999999999999961,0.9999999999999964,3.594666728821504e-15,3.745413567122759e-15,0,0,0,0,True,True,True,True,True,0.001
17546,4.1583359949168763e-13,4.4354391267054575e-13,0.9999999999963948,0.9999999999966238,2.960433042689583e-12,3.161587693145378e-12,0.999999999999891,0.9999999999998963,1.0369741801470063e-13,1.0912248398624514e-13,1,1,0,0,True,True,True,True,True,0.001
3045,0.9999999620688395,0.9999999655593851,1.5764268708332398e-08,1.7503207779729785e-08,1.867634613844089e-08,2.0427952917071737e-08,2.6939202438115816e-09,2.957081837670168e-09,0.9999999970429181,0.9999999973060798,0,0,1,1,True,True,True,True,True,0.001
20413,2.674984070729122e-24,2.8774616928656545e-24,1.0,1.0,8.661160331071943e-27,9.30255636357429e-27,8.375611799973125e-23,8.774832267215034e-23,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
43445,0.9999999999963617,0.9999999999965379,2.7215904479448097e-16,2.879628489427671e-16,3.4620107560606463e-12,3.638001836593655e-12,0.9999999998305532,0.9999999998382907,1.6170947892423002e-10,1.6944676922684424e-10,0,0,0,0,True,True,True,True,True,0.001
31213,2.7076023625323097e-14,2.821001685426007e-14,5.2652211462262186e-17,5.580133017811355e-17,0.9999999999999717,0.9999999999999729,4.1645502270110417e-14,4.3487401296131594e-14,0.9999999999999564,0.9999999999999583,2,2,1,1,True,True,True,True,True,0.001
1944,1.4733051103513653e-08,1.598680877554503e-08,0.9961062633097858,0.9963990151610591,0.003600970102309138,0.003893720707468549,2.9309141912635416e-10,3.1109134955362255e-10,0.9999999996889085,0.9999999997069087,1,2,1,1,False,True,False,True,False,0.001
31228,1.5733733072816796e-14,1.6872640318640253e-14,0.9999999999951497,0.9999999999954854,4.498887349884434e-12,4.833401889683601e-12,1.0,1.0,9.051513055467953e-18,9.662008065599592e-18,1,1,0,0,True,True,True,True,True,0.001
43655,7.783702733937055e-19,8.303247668561058e-19,0.9999999999991507,0.9999999999992051,7.949243616449665e-13,8.491904568036183e-13,0.9999999999999877,0.9999999999999885,1.1688861600034536e-14,1.2408384325955919e-14,1,1,0,0,True,True,True,True,True,0.001
1614,0.968453691491668,0.9712099620064182,4.417918949815467e-07,4.975631351838168e-07,0.028789594667380677,0.03154581272349447,0.11862257256550499,0.12839807755923804,0.871601922440762,0.8813774274344949,0,0,1,0,True,False,True,False,False,0.001
7097,8.106567762898691e-22,9.142456144792892e-22,1.0,1.0,5.958743498501009e-20,6.668650394259072e-20,1.4232534752482228e-20,1.5533027723179333e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
46183,0.9999999999999957,0.999999999999996,2.218858610209376e-19,2.427900917148837e-19,4.040700530233524e-15,4.3871052221729044e-15,0.9999999999999953,0.9999999999999956,4.310535239516902e-15,4.699334866427445e-15,0,0,0,0,True,True,True,True,True,0.001
56425,2.5365087718168976e-14,2.627715223259375e-14,1.6635660676659968e-11,1.7494656359626858e-11,0.999999999982479,0.9999999999833391,4.385865148855201e-08,4.5874876770089036e-08,0.9999999541251232,0.9999999561413485,2,2,1,1,True,True,True,True,True,0.001
27536,1.6397454054833926e-16,1.7527790199472125e-16,0.9999999999999734,0.9999999999999751,2.4711148435229245e-14,2.6479881563289856e-14,0.9999999999994814,0.9999999999995111,4.88994498056076e-13,5.185634384023837e-13,1,1,0,0,True,True,True,True,True,0.001
22000,5.4259242223471805e-12,5.796456976264477e-12,0.9999999994046436,0.9999999994449387,5.496353689307107e-10,5.895599628201916e-10,6.351229885349069e-09,6.670143517589079e-09,0.9999999933298566,0.9999999936487702,1,1,1,1,True,True,True,True,True,0.001
15000,1.4611249934259245e-12,1.5755752274996515e-12,0.999999953460046,0.9999999567144132,4.3284125582923246e-08,4.653837840397883e-08,3.5126732046022476e-10,3.715214140791286e-10,0.9999999996284785,0.9999999996487325,1,1,1,1,True,True,True,True,True,0.001
19696,3.6866070184441336e-07,3.865214349953505e-07,1.9363263557953847e-09,2.0561215584766477e-09,0.9999996114224435,0.9999996294029717,8.486125805333222e-07,8.916517181573563e-07,0.999999108348282,0.9999991513874196,2,2,1,1,True,True,True,True,True,0.001
19924,0.48459885238597883,0.5018683020667395,0.4529176425299946,0.47009794468763,0.04379078280888324,0.04680102898189136,0.9992882901591129,0.9993334821685624,0.0006665178314373709,0.0007117098408870236,0,0,0,0,True,True,True,True,True,0.001
31101,5.725250573569062e-11,6.095863203860723e-11,1.9192760096107995e-12,2.0579213944391844e-12,0.9999999999369833,0.9999999999408282,8.301301219525911e-08,8.764867612528881e-08,0.999999912351324,0.9999999169869878,2,2,1,1,True,True,True,True,True,0.001
35843,9.923005274169145e-11,1.037199641162729e-10,2.506496434685941e-12,2.6427024379168552e-12,0.9999999998936374,0.9999999998982636,0.9823427468734159,0.9831421097977873,0.016857890202212743,0.01765725312658421,2,2,0,0,True,True,True,True,True,0.001
56473,0.9999999999999998,1.0,1.296704480800532e-22,1.4761031827648323e-22,1.497613077869361e-16,1.6637885491388167e-16,1.0,1.0,6.362463262499516e-21,6.995630951404627e-21,0,0,0,0,True,True,True,True,True,0.001
35987,4.60181445698349e-22,5.02198977734197e-22,7.63600402525738e-17,8.343056095640576e-17,1.0,1.0,0.9999999999999653,0.9999999999999676,3.230454501983926e-14,3.4686538885339484e-14,2,2,0,0,True,True,True,True,True,0.001
43620,2.4821081853853607e-16,2.670921888798216e-16,0.9999999999998457,0.9999999999998566,1.4327101428393892e-13,1.5420321887436157e-13,0.9999999999996014,0.9999999999996259,3.740922336553314e-13,3.9853669687525546e-13,1,1,0,0,True,True,True,True,True,0.001
3685,1.924976240396785e-18,2.0767871068250915e-18,1.0,1.0,3.120906247628111e-17,3.349074442339596e-17,2.355922334709363e-15,2.4658898552091195e-15,0.9999999999999974,0.9999999999999978,1,1,1,1,True,True,True,True,True,0.001
14015,3.2176096946171243e-15,3.428041093535736e-15,1.0658594034594203e-08,1.1406042657351483e-08,0.999999988593954,0.9999999893414028,0.0018095652202336201,0.0019069241037143283,0.9980930758962856,0.9981904347797664,2,2,1,1,True,True,True,True,True,0.001
24192,3.698677839424713e-05,3.828539963568634e-05,0.9998864160426343,0.9998902338042468,7.277933340204686e-05,7.529864626172528e-05,0.9996775994810931,0.9996877589561357,0.0003122410438644296,0.00032240051890675364,1,1,0,0,True,True,True,True,True,0.001
12710,2.5159764669603687e-17,2.6910866907498715e-17,5.066386504722343e-21,5.4723493981277584e-21,1.0,1.0,1.0,1.0,1.794580739544949e-17,1.910840445389664e-17,2,2,0,0,True,True,True,True,True,0.001
29755,0.9999995693798835,0.9999995908759503,3.37970899924312e-09,3.5654095586612997e-09,4.0574434069465124e-07,4.2705470698690453e-07,0.9999999816522416,0.9999999825079201,1.7492079909114018e-08,1.834775846744318e-08,0,0,0,0,True,True,True,True,True,0.001
47210,4.251641254147401e-24,4.703986668829239e-24,1.0,1.0,2.1096275249931257e-21,2.330346009324228e-21,1.0,1.0,8.114100711053277e-20,8.818532021135792e-20,1,1,0,0,True,True,True,True,True,0.001
8279,7.865444353361215e-15,8.654709186946628e-15,0.9999999999999913,0.999999999999992,3.7698095786943767e-22,4.134029935920001e-22,1.887912094738689e-14,2.022780498059929e-14,0.9999999999999797,0.9999999999999811,1,1,1,1,True,True,True,True,True,0.001
13644,4.485531906323438e-10,4.75371331175235e-10,9.69734525386767e-12,1.0450156096081826e-11,0.9999999995141786,0.9999999995417495,9.310995530052054e-10,9.939045101916665e-10,0.9999999990060954,0.9999999990689004,2,2,1,1,True,True,True,True,True,0.001
6273,0.999999999999984,0.9999999999999849,1.5222444286180162e-14,1.5953176584332733e-14,2.9906097824124915e-17,3.126515260051609e-17,0.999999999999998,0.9999999999999978,2.0558048218392776e-15,2.1386943527802547e-15,0,0,0,0,True,True,True,True,True,0.001
31584,3.9188912479467043e-20,4.237606254155678e-20,0.9999999999343121,0.9999999999385896,6.1410334526457e-11,6.568777979193119e-11,4.661046166372394e-14,4.926496502400488e-14,0.9999999999999508,0.9999999999999534,1,1,1,1,True,True,True,True,True,0.001
40537,0.9999999999994115,0.9999999999994651,5.339079078635478e-13,5.872522627911189e-13,1.0329769722346962e-15,1.1178867991688136e-15,7.39047049530454e-14,8.026853581793418e-14,0.9999999999999197,0.9999999999999261,0,0,1,1,True,True,True,True,True,0.001
11222,1.0,1.0,4.2326298265781055e-20,4.6838573250872096e-20,3.838952504819084e-17,4.195382387555552e-17,1.0,1.0,1.9390909091653602e-19,2.113045381904199e-19,0,0,0,0,True,True,True,True,True,0.001
4412,0.9999999998042727,0.9999999998179927,4.587636678545985e-11,4.9661354800937783e-11,1.36130945066272e-10,1.4606611914470106e-10,1.3864178713570937e-09,1.4872708393230962e-09,0.9999999985127291,0.9999999986135821,0,0,1,1,True,True,True,True,True,0.001
33167,2.3975217191829997e-07,2.523957583417999e-07,0.9999997476042389,0.9999997602478257,2.4971328552051365e-15,2.6574874141638826e-15,0.9999999999983814,0.9999999999984581,1.5417128411846152e-12,1.6186906089334266e-12,1,1,0,0,True,True,True,True,True,0.001
57976,0.0002219111869753918,0.00023766336232078193,1.083991625350233e-06,1.1798733051348338e-06,0.9997611567881148,0.9997770048001001,0.11389200864445456,0.12065616241735004,0.8793438375826501,0.8861079913555454,2,0,1,0,False,False,False,False,False,0.001
22850,0.9999999999910993,0.9999999999915818,3.0349764848799677e-13,3.2467698638981493e-13,8.114478947174377e-12,8.576037768371386e-12,6.037870302738183e-18,6.44423489853738e-18,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
41284,3.182229575956638e-07,3.4437193607352996e-07,2.37383810832777e-10,2.629463056010605e-10,0.9999996553651176,0.9999996815396585,1.413542277069903e-05,1.5398157580548457e-05,0.9999846018424193,0.9999858645772295,2,0,1,0,False,False,False,False,False,0.001
41727,3.997958819428757e-22,4.361288714831029e-22,0.9999999999999993,0.9999999999999993,6.126482721848892e-16,6.607593741202885e-16,3.530274494351983e-15,3.754402484269112e-15,0.9999999999999963,0.9999999999999964,1,1,1,1,True,True,True,True,True,0.001
37715,4.038686092929963e-17,4.376802827546882e-17,3.440222978403377e-19,3.744225656399633e-19,1.0,1.0,0.9999999999999784,0.9999999999999798,2.0213672883031856e-14,2.1687283654181615e-14,2,2,0,0,True,True,True,True,True,0.001
14332,2.8610302967826602e-08,3.017059350833494e-08,5.344282806183747e-08,5.7130568149105736e-08,0.9999999126988386,0.9999999179468689,0.0002653568538976504,0.0002799196796623224,0.9997200803203375,0.9997346431461024,2,2,1,1,True,True,True,True,True,0.001
22406,2.608351469040173e-13,2.7073120557668845e-13,8.785225909763256e-17,9.23649067174829e-17,0.9999999999997292,0.9999999999997391,6.651269555051394e-11,6.89596607064224e-11,0.9999999999310403,0.9999999999334874,2,2,1,1,True,True,True,True,True,0.001
11061,0.9999999999998902,0.9999999999998985,1.0139163442706211e-13,1.097653772309161e-13,5.999954925082301e-17,6.404150746336774e-17,6.91747946136918e-17,7.491513330622365e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
30397,1.6644161700500602e-20,1.7729486905061936e-20,9.794158671256409e-25,1.0571693978217761e-24,1.0,1.0,1.0,1.0,6.041448801562208e-17,6.410625216061507e-17,2,2,0,0,True,True,True,True,True,0.001
38860,0.999999774801382,0.9999997888745388,1.1307672574766512e-09,1.2156873188620716e-09,2.0999469387882158e-07,2.2398293067797082e-07,5.232438272730813e-13,5.610776267287087e-13,0.9999999999994388,0.9999999999994769,0,0,1,1,True,True,True,True,True,0.001
43464,5.510221312851795e-21,5.8762628979964885e-21,2.3875185815092396e-23,2.5627361642428297e-23,1.0,1.0,1.0,1.0,7.37816179813177e-20,7.808277944644704e-20,2,2,0,0,True,True,True,True,True,0.001
23476,2.4272127850958886e-24,2.6433346324213795e-24,0.9999999999999998,0.9999999999999998,1.8080595594659432e-16,1.9710966892231468e-16,1.0,1.0,2.0380786749570021e-19,2.209700219426698e-19,1,1,0,0,True,True,True,True,True,0.001
30673,1.1320555881500495e-19,1.2114555986193095e-19,1.0,1.0,1.1913000983671027e-17,1.2651134327453121e-17,4.9900196307956994e-14,5.208966254186423e-14,0.9999999999999479,0.9999999999999503,1,1,1,1,True,True,True,True,True,0.001
44762,1.9450350517694172e-15,2.0036320510966825e-15,5.172339617794588e-16,5.40018482471373e-16,0.9999999999999976,0.9999999999999976,3.3784012784508204e-12,3.4893748762351116e-12,0.9999999999965106,0.9999999999966216,2,2,1,1,True,True,True,True,True,0.001
41538,2.1779589672748427e-17,2.3111865827127067e-17,0.003918249281343259,0.004171009104505727,0.9958289908954943,0.9960817507186566,0.9994423787647201,0.9994731665940536,0.0005268334059462821,0.0005576212352798993,2,1,0,0,False,True,False,True,False,0.001
16133,1.283202511602644e-13,1.4081248030537398e-13,2.0002141317188583e-18,2.2257598233165058e-18,0.9999999999998591,0.9999999999998717,2.678200082085284e-12,2.912668229050685e-12,0.9999999999970873,0.9999999999973217,2,2,1,1,True,True,True,True,True,0.001
34863,1.7389111451047348e-13,1.8456922915099666e-13,8.872911153177739e-15,9.490154565956245e-15,0.9999999999998058,0.9999999999998173,0.9999999999999933,0.9999999999999938,6.315831957412998e-15,6.6466310167966594e-15,2,2,0,0,True,True,True,True,True,0.001
34023,2.6534600328433956e-31,2.888793952307906e-31,1.0,1.0,1.7112886466865703e-24,1.8566776725877315e-24,1.9478090937990298e-25,2.0547972976282041e-25,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
18194,4.926352417789394e-25,5.4263947213859905e-25,1.0,1.0,5.679551186605473e-18,6.215955719733278e-18,1.0,1.0,4.873906019703056e-20,5.325334893830309e-20,1,1,0,0,True,True,True,True,True,0.001
16496,1.7950562707753846e-10,1.8966873350681425e-10,2.2593177810133102e-17,2.4310288272072474e-17,0.9999999998103313,0.9999999998204943,5.2363494581443476e-15,5.532470773336907e-15,0.9999999999999946,0.9999999999999947,2,2,1,1,True,True,True,True,True,0.001
1975,2.4272300463806784e-11,2.5611890029694916e-11,7.746904117402994e-16,8.300678295886569e-16,0.9999999999743873,0.999999999975727,9.183648738314387e-10,9.71246761933785e-10,0.9999999990287533,0.9999999990816351,2,2,1,1,True,True,True,True,True,0.001
57234,4.2995496543420844e-13,4.81411725733651e-13,0.9999999999993885,0.9999999999994524,1.1759568889838455e-13,1.3013407932934014e-13,4.35825166306461e-15,4.754774735085487e-15,0.9999999999999951,0.9999999999999956,1,1,1,1,True,True,True,True,True,0.001
47349,0.0012452162004421043,0.0013654339704750665,2.7423225064702237e-11,3.108677148259236e-11,0.9986345659984434,0.9987547837721302,0.001584438259471941,0.0017455105628661838,0.9982544894371339,0.9984155617405281,2,2,1,1,True,True,True,True,True,0.001
38434,1.7999547104466804e-17,1.9315184582831923e-17,1.5144453409988249e-21,1.6422048334882323e-21,1.0,1.0,0.9999999999999998,0.9999999999999996,3.1656164195934857e-16,3.3817713039217863e-16,2,2,0,0,True,True,True,True,True,0.001
5158,0.03505780094625407,0.03800166951399871,0.9619949645456531,0.9649390692062522,3.12128481628011e-06,3.375585366739842e-06,0.7311655949855611,0.7441507421982181,0.25584925780178186,0.268834405014439,1,1,0,1,True,False,True,False,False,0.001
40331,1.4376744562971705e-16,1.5383792934765436e-16,0.9999999999999998,0.9999999999999998,6.063088644609003e-17,6.515346504279339e-17,1.0,1.0,4.3049647414658546e-26,4.5729213294626934e-26,1,1,0,0,True,True,True,True,True,0.001
39412,6.934387045197305e-16,7.598956025943082e-16,0.9999999999999986,0.9999999999999987,6.546642010276665e-16,7.14341672661844e-16,1.114693862456758e-11,1.1871328815937033e-11,0.9999999999881286,0.9999999999888529,1,1,1,1,True,True,True,True,True,0.001
2871,2.1028117020945253e-16,2.2614365575940814e-16,0.9999999999999998,0.9999999999999998,1.445867738714869e-23,1.5597397420365476e-23,2.816805771769413e-10,2.958871451414884e-10,0.9999999997041129,0.9999999997183195,1,1,1,1,True,True,True,True,True,0.001
29744,2.3189266490430093e-05,2.471345741797241e-05,0.9999748920487782,0.9999764416607441,3.6907218067921563e-07,3.9449444794531425e-07,0.9999999966132384,0.9999999967946125,3.2053875567332004e-09,3.386761719912196e-09,1,1,0,0,True,True,True,True,True,0.001
26647,0.9999999999999754,0.9999999999999765,2.3437856180650173e-14,2.4747861847008917e-14,8.244030409046279e-18,8.584485847344967e-18,7.5602609709046885e-22,7.936614695911885e-22,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
31323,0.9999999977165219,0.9999999979153058,2.080536555267541e-09,2.278969228515627e-09,4.157526176627375e-12,4.508728135177129e-12,6.168607014065361e-11,6.69491015677182e-11,0.999999999933051,0.9999999999383138,0,0,1,1,True,True,True,True,True,0.001
50409,3.355033310993528e-24,3.606649365547582e-24,1.0,1.0,4.409013824377082e-23,4.714432408075572e-23,2.8099192302877095e-19,2.9432398276549785e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
