mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
39982,8.908854823987934e-12,8.986868103933802e-12,0.9999998152176999,0.9999998169128681,1.8307822305261783e-07,1.8477331322211169e-07,3.1213761570332056e-09,3.145478654511413e-09,0.9999999968545215,0.999999996878624,1,1,1,1,True,True,True,True,True,0.0001
51571,3.355974505751456e-19,3.3869939209068494e-19,1.0,1.0,9.037581811927309e-32,9.110595620223648e-32,9.55492307756767e-19,9.618329361535488e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
16655,3.7279591326240364e-22,3.7553569341604745e-22,0.999999998445959,0.9999999984550603,1.5449395682151469e-09,1.5540411686145082e-09,6.475816005166434e-15,6.509194630503866e-15,0.9999999999999936,0.9999999999999936,1,1,1,1,True,True,True,True,True,0.0001
24132,4.42940471629126e-23,4.4621472585689767e-23,1.0,1.0,8.75470060983774e-25,8.813242813387256e-25,3.285607076841209e-16,3.3019423991053693e-16,0.9999999999999998,0.9999999999999996,1,1,1,1,True,True,True,True,True,0.0001
7389,5.385801515479798e-09,5.440420904823927e-09,0.9999999945593843,0.9999999946140057,1.9272894331995893e-13,1.9477860595987474e-13,0.9999999999999803,0.9999999999999805,1.9566551242109958e-14,1.9736346487763718e-14,1,1,0,0,True,True,True,True,True,0.0001
21421,4.5763810758213623e-07,4.5924350699643075e-07,6.882934301266695e-05,6.910519334762348e-05,0.9999304355632636,0.9999307130187625,0.9999999999680134,0.9999999999681244,3.1875577899344634e-11,3.198665512310043e-11,2,2,0,0,True,True,True,True,True,0.0001
52834,0.987980389239563,0.9880381005742409,0.011756939305246222,0.011813793319046905,0.000204948537699513,0.00020582910142914583,0.9999999979649263,0.9999999979728444,2.0271556059230244e-09,2.035073671919234e-09,0,0,0,0,True,True,True,True,True,0.0001
1666,3.5144765457895913e-10,3.5326940074192086e-10,2.7453550808477717e-15,2.7639757114908623e-15,0.9999999996467278,0.9999999996485496,1.0,1.0,5.0592043565303924e-17,5.083957985993708e-17,2,2,0,0,True,True,True,True,True,0.0001
31360,0.9999999995492652,0.999999999551995,4.480014673066904e-10,4.5073127464316167e-10,3.4992001580497364e-15,3.5161148958645132e-15,0.9999999999999067,0.9999999999999072,9.286411098111629e-14,9.333155890846747e-14,0,0,0,0,True,True,True,True,True,0.0001
48005,1.2537943462420174e-10,1.262399297961804e-10,0.99999999987376,0.9999999998746205,5.0651826411967345e-21,5.1022152888678734e-21,1.0,1.0,5.247125153405338e-19,5.280919527636526e-19,1,1,0,0,True,True,True,True,True,0.0001
7544,4.446230554411762e-10,4.482398488656275e-10,0.9999999962184225,0.9999999962531272,3.3022497390902493e-09,3.333337898818239e-09,0.9999999999897623,0.9999999999898401,1.0159796213849516e-11,1.0237821296087677e-11,1,1,0,0,True,True,True,True,True,0.0001
44588,8.509408840943312e-18,8.577814247983166e-18,4.60555834244622e-21,4.650444896035496e-21,1.0,1.0,2.5175272106181664e-19,2.535941565127634e-19,1.0,1.0,2,2,1,1,True,True,True,True,True,0.0001
27768,1.0,1.0,1.543506652446705e-26,1.5598843640614964e-26,1.700455656415053e-19,1.7148498314015482e-19,1.0,1.0,2.34533095212941e-21,2.3640481164476626e-21,0,0,0,0,True,True,True,True,True,0.0001
32722,7.028214878036131e-19,7.075233422683298e-19,1.195223736759523e-19,1.2048250284869159e-19,1.0,1.0,0.9999999999991335,0.9999999999991394,8.604818338479974e-13,8.665371089416752e-13,2,2,0,0,True,True,True,True,True,0.0001
52629,1.0,1.0,9.993127567690611e-22,1.00608713694452e-21,1.6001116929069203e-20,1.6095301990361897e-20,1.0,1.0,2.949860587430556e-19,2.9669971003278e-19,0,0,0,0,True,True,True,True,True,0.0001
17797,0.999999999999906,0.9999999999999067,2.5110664137712134e-22,2.5291989590434505e-22,9.333905558801184e-14,9.409715802196939e-14,0.9999999999855166,0.9999999999856357,1.4364338263864463e-11,1.4483463636986396e-11,0,0,0,0,True,True,True,True,True,0.0001
47536,3.2983909519292005e-10,3.3193493281571764e-10,4.728667829564427e-06,4.763905562300573e-06,0.9999952357625029,0.9999952710023313,2.9644239789493573e-09,2.980051975278474e-09,0.9999999970199481,0.999999997035576,2,2,1,1,True,True,True,True,True,0.0001
22391,0.9999999998422343,0.9999999998430882,4.363165320807907e-20,4.3930425115156946e-20,1.5691190909206007e-10,1.5776572836714502e-10,0.9999999975440748,0.9999999975570306,2.4429695183595815e-09,2.4559252706299357e-09,0,0,0,0,True,True,True,True,True,0.0001
9783,3.1749411614820543e-20,3.1977393245940437e-20,0.9999999999642879,0.9999999999645224,3.5477673067190787e-11,3.5712125390702384e-11,4.3508394151501725e-17,4.369896851257418e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
18536,1.9420117507321092e-14,1.9567647523580204e-14,0.9999999997826647,0.9999999997843982,2.1558242214346022e-10,2.173156000894929e-10,0.9999999999965137,0.9999999999965412,3.458757706698044e-12,3.486304122622219e-12,1,1,0,0,True,True,True,True,True,0.0001
2777,1.9072243373736038e-14,1.9169730265920758e-14,0.9999999984113899,0.9999999984209464,1.5790344034536582e-09,1.5885909575347616e-09,0.9999999999999938,0.9999999999999938,6.1036114661879254e-15,6.1330926227284616e-15,1,1,0,0,True,True,True,True,True,0.0001
42834,0.9999999999999637,0.9999999999999638,3.562548403911479e-14,3.576138194588191e-14,5.314567823687239e-16,5.332998732434507e-16,2.769021195436143e-13,2.7808066551418243e-13,0.9999999999997218,0.9999999999997231,0,0,1,1,True,True,True,True,True,0.0001
3351,2.378532753750804e-18,2.3960700819513497e-18,0.9999999999999142,0.9999999999999147,8.517353239100325e-14,8.584343714936892e-14,1.0,1.0,8.488869234382054e-17,8.543042575779745e-17,1,1,0,0,True,True,True,True,True,0.0001
53601,1.636203968002565e-11,1.645529726642426e-11,1.5248670717916873e-16,1.5356715443058767e-16,0.9999999999835445,0.9999999999836378,6.3521595061191974e-12,6.387800127108536e-12,0.9999999999936121,0.9999999999936477,2,2,1,1,True,True,True,True,True,0.0001
51410,9.771068973848193e-22,9.861357975000904e-22,0.9999999999999784,0.9999999999999785,2.150325305480764e-14,2.1688632145946036e-14,1.0,1.0,3.735078246483634e-30,3.766581552180306e-30,1,1,0,0,True,True,True,True,True,0.0001
18334,7.008176361574758e-22,7.046369274160074e-22,1.3261759995141594e-19,1.3338174434469293e-19,1.0,1.0,0.9999999999999998,1.0,1.2570415156449813e-16,1.2631982518784874e-16,2,2,0,0,True,True,True,True,True,0.0001
23190,1.486545806726527e-25,1.4975536835254783e-25,2.394359000974629e-20,2.4138717986408877e-20,1.0,1.0,0.9998819510053716,0.9998827273227232,0.00011727267727667146,0.00011804899462838834,2,2,0,0,True,True,True,True,True,0.0001
57771,2.067419328999256e-20,2.0823332819520937e-20,0.999999984825328,0.9999999849297991,1.5070200967691933e-08,1.5174671866426478e-08,1.7485227324765794e-18,1.7580080880436645e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
9929,2.0808436808235234e-14,2.092875739550654e-14,0.999999999999979,0.9999999999999791,1.2079006860659112e-24,1.2159682302688865e-24,1.0,1.0,1.3369889379418349e-22,1.3446777164243648e-22,1,1,0,0,True,True,True,True,True,0.0001
35452,8.656619460389946e-28,8.770766611667325e-28,1.0,1.0,2.5252515647578045e-25,2.55669606818547e-25,1.0,1.0,3.107081962056381e-57,3.142953094585487e-57,1,1,0,0,True,True,True,True,True,0.0001
22686,5.418186530555919e-19,5.454250585515019e-19,0.9999999998690997,0.9999999998698756,1.3012425665707605e-10,1.309003110514012e-10,5.572097365572711e-13,5.599005558726471e-13,0.9999999999994401,0.9999999999994427,1,1,1,1,True,True,True,True,True,0.0001
20780,3.686745923225222e-21,3.711720618256663e-21,1.0,1.0,4.196046327909385e-20,4.2251775072346934e-20,5.195013495281553e-15,5.21923769320198e-15,0.9999999999999949,0.9999999999999947,1,1,1,1,True,True,True,True,True,0.0001
50361,1.1266337484187523e-17,1.1348650632166416e-17,1.0,1.0,4.607560539269452e-17,4.6386501853890306e-17,1.2928678400066518e-12,1.298894834564537e-12,0.9999999999987012,0.9999999999987073,1,1,1,1,True,True,True,True,True,0.0001
8952,1.0,1.0,1.1661486185020202e-22,1.17425473770123e-22,2.5395496019061988e-18,2.5543993541953865e-18,0.9999999999999998,1.0,1.1563088053840386e-16,1.1621216273011225e-16,0,0,0,0,True,True,True,True,True,0.0001
31505,0.9999999999994413,0.9999999999994447,8.585046895303475e-14,8.6411120432691e-14,4.694963160158646e-13,4.72244477622128e-13,0.9999999993415506,0.9999999993458082,6.541917028551789e-10,6.584492600979375e-10,0,0,0,0,True,True,True,True,True,0.0001
59359,1.844663999694919e-19,1.8584015857647554e-19,0.999999996535851,0.9999999965595947,3.4404054077801497e-09,3.4641489882047026e-09,1.0,1.0,2.551360765399281e-18,2.5687478176401013e-18,1,1,0,0,True,True,True,True,True,0.0001
22414,0.999999582570499,0.9999995850159921,1.728576566951695e-08,1.7409910466712877e-08,3.976982422011525e-07,4.000195905092862e-07,0.9933828142589725,0.9934177872632748,0.006582212736725349,0.00661718574102761,0,0,0,0,True,True,True,True,True,0.0001
44929,4.5819658571899496e-24,4.613930224699364e-24,1.753804111948373e-26,1.7661808669788355e-26,1.0,1.0,1.0,1.0,6.030045778717567e-22,6.065942321395022e-22,2,2,0,0,True,True,True,True,True,0.0001
46328,0.9999999999999998,1.0,6.780078791091546e-20,6.824385800449111e-20,1.312709182145049e-16,1.3199828049039217e-16,1.0,1.0,4.4731172180707014e-17,4.499218008586735e-17,0,0,0,0,True,True,True,True,True,0.0001
29880,8.583376818894849e-09,8.636070051181065e-09,0.9999979780340943,0.9999979885843538,2.0028322692325196e-06,2.0133298355608304e-06,0.004171154789799005,0.004189684189654489,0.9958103158103456,0.9958288452102009,1,1,1,1,True,True,True,True,True,0.0001
20902,6.587750548054081e-14,6.63112906951025e-14,0.999999999590237,0.9999999995928395,4.070947997364258e-10,4.0969684999970394e-10,4.125630367485316e-14,4.144029958109432e-14,0.9999999999999586,0.9999999999999587,1,1,1,1,True,True,True,True,True,0.0001
11343,1.8599288105459907e-19,1.8736904193933972e-19,1.0,1.0,7.846742903075915e-24,7.909012572949007e-24,1.0,1.0,3.780659213960761e-34,3.8044786623298912e-34,1,1,0,0,True,True,True,True,True,0.0001
10386,1.2677474042937637e-17,1.2773443239554749e-17,0.9999999997759956,0.9999999997774545,2.2254560760500427e-10,2.2400431150602264e-10,1.9851087832463483e-13,1.996463883616862e-13,0.9999999999998005,0.9999999999998015,1,1,1,1,True,True,True,True,True,0.0001
39051,0.9999999458031048,0.9999999462519675,5.363380485190587e-08,5.408189180958757e-08,1.142275711326936e-10,1.1500337422456816e-10,1.1391929527481384e-09,1.1481531609107817e-09,0.9999999988518468,0.999999998860807,0,0,1,1,True,True,True,True,True,0.0001
687,1.816070619302443e-14,1.8259525605291145e-14,9.332407852664714e-11,9.396003559793468e-11,0.9999999999060218,0.9999999999066578,2.141392412453403e-09,2.1537381768514112e-09,0.9999999978462617,0.9999999978586076,2,2,1,1,True,True,True,True,True,0.0001
50568,0.9999999999627683,0.9999999999629134,8.490748900519727e-14,8.527439281093487e-14,3.70016594639189e-11,3.7146434682820146e-11,0.9999999999980849,0.9999999999980915,1.9085181293755457e-12,1.915151417006585e-12,0,0,0,0,True,True,True,True,True,0.0001
14699,1.1468387936097117e-07,1.1516463832279014e-07,3.216194552583923e-10,3.2324571562585254e-10,0.9999998845121161,0.9999998849945012,5.118201994524947e-06,5.139693477969847e-06,0.9999948603065221,0.9999948817980056,2,2,1,1,True,True,True,True,True,0.0001
16820,2.2751113632001876e-07,2.2883905941101898e-07,4.253257830158475e-09,4.2826361474798016e-09,0.9999997668783044,0.9999997682356059,0.9999999999999969,0.9999999999999969,3.107929849896048e-15,3.1259275971784606e-15,2,2,0,0,True,True,True,True,True,0.0001
58553,0.999999999998834,0.999999999998842,1.8474105648663344e-13,1.8604393869679485e-13,9.732325464332196e-13,9.800240402623058e-13,0.9999999999990696,0.9999999999990763,9.235574788222141e-13,9.30284441876557e-13,0,0,0,0,True,True,True,True,True,0.0001
9154,3.437669678717278e-11,3.45668809025197e-11,2.969264953588959e-15,2.9869607349458212e-15,0.9999999999654302,0.9999999999656204,1.0,1.0,1.247841531067622e-18,1.2542559592081452e-18,2,2,0,0,True,True,True,True,True,0.0001
28485,1.0261458439464109e-16,1.0337464341420537e-16,1.0,1.0,7.516938404716453e-25,7.566600900471007e-25,6.011383900311746e-12,6.041749893436913e-12,0.9999999999939583,0.9999999999939886,1,1,1,1,True,True,True,True,True,0.0001
13220,6.476585320920485e-20,6.523452971087276e-20,0.9999999999999998,0.9999999999999998,1.7602802246174403e-16,1.7728361906840367e-16,1.0,1.0,7.517634686694935e-25,7.571574834340809e-25,1,1,0,0,True,True,True,True,True,0.0001
13072,6.052805694404167e-16,6.075109944957899e-16,7.760606116045702e-20,7.808116198367785e-20,0.9999999999999993,0.9999999999999996,1.779273121149249e-16,1.7871437296929005e-16,0.9999999999999998,0.9999999999999998,2,2,1,1,True,True,True,True,True,0.0001
38873,1.0,1.0,1.6366221379747802e-20,1.6499304514413278e-20,3.863165317109551e-21,3.8915374968862775e-21,1.0,1.0,1.2493349337038308e-20,1.258607195804952e-20,0,0,0,0,True,True,True,True,True,0.0001
26794,1.0,1.0,1.5605944013450952e-22,1.5759296251202225e-22,6.1089441122634344e-21,6.161482844717488e-21,0.9999999999996104,0.9999999999996132,3.866631583972831e-13,3.8950590467131276e-13,0,0,0,0,True,True,True,True,True,0.0001
56281,5.741181306997722e-23,5.78030167144071e-23,1.0,1.0,2.3779305031051596e-21,2.3965043638969082e-21,1.0,1.0,9.696515106560949e-17,9.750239841684785e-17,1,1,0,0,True,True,True,True,True,0.0001
10974,1.0,1.0,9.854420823170824e-19,9.940890591293491e-19,7.29892569526018e-18,7.363431150398435e-18,1.0,1.0,3.928419579949799e-21,3.960733320092074e-21,0,0,0,0,True,True,True,True,True,0.0001
50833,9.119559413308945e-13,9.143067779793831e-13,1.7272514154028937e-15,1.7343251018621752e-15,0.9999999999990838,0.9999999999990863,4.0481503240033255e-10,4.0613963142865544e-10,0.9999999995938604,0.9999999995951849,2,2,1,1,True,True,True,True,True,0.0001
53629,6.32282642426597e-09,6.3829931457813874e-09,3.8215504747567995e-16,3.863260696698572e-16,0.9999999936170065,0.9999999936771733,1.2333883482329122e-09,1.2445041960448248e-09,0.9999999987554957,0.9999999987666115,2,2,1,1,True,True,True,True,True,0.0001
19614,0.9999999998114737,0.9999999998126261,1.8609487405698477e-10,1.8723895459497762e-10,1.278932910500868e-12,1.2872094812258082e-12,5.920974342700496e-10,5.959432255923389e-10,0.9999999994040567,0.9999999994079025,0,0,1,1,True,True,True,True,True,0.0001
39146,0.9999999993443881,0.9999999993481823,2.1830394690524636e-13,2.1978235681242591e-13,6.515994919557265e-10,6.553922143362232e-10,0.9999999617451996,0.9999999619598149,3.804018497876044e-08,3.825480041315109e-08,0,0,0,0,True,True,True,True,True,0.0001
14057,1.3635139440019545e-10,1.3679236667546063e-10,2.7695831004937297e-08,2.781807626553792e-08,0.9999999720451314,0.9999999721678176,3.461741811822251e-13,3.4734440332624483e-13,0.9999999999996526,0.9999999999996538,2,2,1,1,True,True,True,True,True,0.0001
27897,1.0,1.0,1.2780133834925187e-22,1.285700784362993e-22,1.592502982505493e-26,1.600289866918802e-26,1.0,1.0,2.4756416893245172e-23,2.4881900282722837e-23,0,0,0,0,True,True,True,True,True,0.0001
28875,0.9999999999999905,0.9999999999999907,1.388573421243864e-19,1.3944827990140324e-19,9.451438705140915e-15,9.486662014500575e-15,0.9999999999999674,0.9999999999999674,3.2641065569160995e-14,3.275626330700087e-14,0,0,0,0,True,True,True,True,True,0.0001
7771,3.0876293842518123e-20,3.114632946133992e-20,0.9999999999999996,0.9999999999999996,5.064480517031081e-16,5.105545335213332e-16,3.264466357621813e-20,3.285186431653031e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,0.0001
3064,1.0,1.0,1.1558091706380331e-29,1.165043286577199e-29,2.2032300264085352e-21,2.2212991972240545e-21,1.0,1.0,2.9421852914610945e-29,2.9647066789530713e-29,0,0,0,0,True,True,True,True,True,0.0001
44194,9.502591580168222e-06,9.546984386422758e-06,8.244486828925638e-08,8.295713607334847e-08,0.9999903700584821,0.9999904149635468,1.324597838754551e-05,1.3305386063173396e-05,0.9999866946139367,0.9999867540216125,2,2,1,1,True,True,True,True,True,0.0001
39355,0.99999999973378,0.9999999997353282,1.8272864762843478e-11,1.8391677719245727e-11,2.46398934417599e-10,2.4782840798047887e-10,0.999999999999934,0.9999999999999345,6.551159193264757e-14,6.586982732766291e-14,0,2,0,0,False,True,False,True,False,0.0001
8516,6.274418039980469e-20,6.308378364068859e-20,2.6857950276381807e-18,2.7009784834452125e-18,1.0,1.0,8.988131729394424e-14,9.036251735162411e-14,0.9999999999999096,0.9999999999999101,2,2,1,1,True,True,True,True,True,0.0001
53066,3.4931963847171628e-06,3.5228754212846546e-06,1.2365292907624416e-17,1.2486796584041269e-17,0.9999964771245786,0.9999965068036152,4.938376586803111e-07,4.977166452841813e-07,0.9999995022833547,0.9999995061623413,2,2,1,1,True,True,True,True,True,0.0001
40856,1.3513903724381491e-20,1.3614303541925896e-20,9.554739700291316e-19,9.63867295729136e-19,1.0,1.0,1.0,1.0,1.6943230178395825e-21,1.705705539229931e-21,2,2,0,0,True,True,True,True,True,0.0001
43152,1.0066524221346335e-25,1.0137860788774225e-25,1.0,1.0,6.428866200396547e-17,6.478454013960986e-17,0.9999999999650817,0.9999999999652771,3.472279455248387e-11,3.4918299523371334e-11,1,1,0,0,True,True,True,True,True,0.0001
993,0.9999999996020013,0.9999999996055515,3.891941212888446e-10,3.927038699138381e-10,5.254206082244361e-12,5.294724107467565e-12,1.2656571202720763e-11,1.2759975925023582e-11,0.99999999998724,0.9999999999873435,0,0,1,1,True,True,True,True,True,0.0001
26730,2.586704327858753e-11,2.603242357037367e-11,0.0574848961239588,0.05789298504096257,0.9421070149330161,0.9425151038501632,9.233840590841211e-06,9.291945082083527e-06,0.999990708054918,0.9999907661594091,2,2,1,1,True,True,True,True,True,0.0001
45861,0.9999891730176474,0.9999893010687729,1.664414572934688e-08,1.6892166811797055e-08,1.068228707842348e-05,1.0810090188692553e-05,2.9816490355098395e-10,3.021807489941249e-10,0.9999999996978192,0.999999999701835,0,0,1,1,True,True,True,True,True,0.0001
12146,7.171301437536021e-20,7.222729700947805e-20,0.9999999999928947,0.999999999992931,7.069007703434279e-12,7.105385217647768e-12,1.525716755782811e-15,1.5327768687832523e-15,0.9999999999999984,0.9999999999999984,1,1,1,1,True,True,True,True,True,0.0001
18486,1.0,1.0,9.004260572659791e-28,9.129178035356295e-28,1.5007560286019722e-33,1.5213821554770333e-33,1.0,1.0,3.7740621381505506e-30,3.822811707747122e-30,0,0,0,0,True,True,True,True,True,0.0001
58605,8.290243124472394e-16,8.348030408283579e-16,0.9999999999999938,0.999999999999994,5.221999517946937e-15,5.260689281004685e-15,1.0,1.0,6.149920972589293e-25,6.193159726263909e-25,1,1,0,0,True,True,True,True,True,0.0001
12763,3.754021403379044e-19,3.7854504124590485e-19,1.0,1.0,1.9255849333983827e-18,1.94297773847298e-18,1.0,1.0,4.469545662681271e-19,4.500756966825539e-19,1,1,0,0,True,True,True,True,True,0.0001
25253,0.9999999999998758,0.9999999999998765,1.1825106541041462e-13,1.1903442335039716e-13,5.066799387389323e-15,5.094504438116388e-15,6.136095100475757e-17,6.179210504392978e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.0001
7092,2.50979724168001e-10,2.5273048304864966e-10,3.293113803829667e-18,3.3216878594584103e-18,0.9999999997472694,0.9999999997490203,1.212029775583701e-10,1.2203991144023765e-10,0.9999999998779601,0.999999999878797,2,2,1,1,True,True,True,True,True,0.0001
22809,7.44510722658926e-16,7.482814202910434e-16,0.9999999945870528,0.9999999946185247,5.381474372717074e-09,5.412946597195469e-09,1.0,1.0,4.77827058873264e-22,4.802830120861313e-22,1,1,0,0,True,True,True,True,True,0.0001
55517,5.626506769609451e-10,5.655304025723562e-10,6.893697323044394e-15,6.938367951652459e-15,0.9999999994344626,0.9999999994373425,5.151654225125308e-10,5.177000645388016e-10,0.9999999994822999,0.9999999994848345,2,2,1,1,True,True,True,True,True,0.0001
26756,2.1673735652272667e-05,2.1729588581585388e-05,6.386919516838467e-07,6.409226687238685e-07,0.9999776294887939,0.9999776875723523,0.8643603000776777,0.8646564569602065,0.1353435430397934,0.1356396999223223,2,2,0,1,True,False,True,False,False,0.0001
9594,3.699178524121315e-16,3.724222938618323e-16,2.769771590465009e-14,2.78888976088173e-14,0.9999999999999717,0.999999999999972,1.0,1.0,2.525566016576256e-17,2.541324486694405e-17,2,2,0,0,True,True,True,True,True,0.0001
52067,2.030739926109619e-15,2.045858042318341e-15,6.196831629393502e-16,6.249258988944528e-16,0.9999999999999973,0.9999999999999973,1.0,1.0,1.0000657020804086e-16,1.0065469718274633e-16,2,2,0,0,True,True,True,True,True,0.0001
37713,7.7158160778511e-11,7.768490886931249e-11,1.9797814130090813e-13,1.9957260593614356e-13,0.9999999999221156,0.9999999999226439,3.018068939601482e-10,3.035875177337245e-10,0.9999999996964125,0.999999999698193,2,2,1,1,True,True,True,True,True,0.0001
9973,0.9999999996111921,0.9999999996143905,3.264759701970861e-10,3.2924781507176506e-10,5.91336336989688e-11,5.955997573683784e-11,1.2860203481209409e-14,1.2951502599885925e-14,0.9999999999999871,0.9999999999999871,0,0,1,1,True,True,True,True,True,0.0001
11032,0.9999999999984777,0.9999999999984857,9.45845941607915e-14,9.521786237039505e-14,1.419764306618463e-12,1.4270176634518799e-12,0.9999999999999984,0.9999999999999984,1.547049506350584e-15,1.5556802944337904e-15,0,0,0,0,True,True,True,True,True,0.0001
14615,0.9999999912332209,0.999999991284095,8.715886434962369e-09,8.766760410838805e-09,1.864266244545517e-14,1.8740966536710513e-14,1.1131510055141275e-08,1.119554076483989e-08,0.9999999888044593,0.99999998886849,0,0,1,1,True,True,True,True,True,0.0001
41859,0.9999999990702979,0.999999999077074,3.58685691907996e-10,3.615511298856235e-10,5.642403598831549e-10,5.681509462517283e-10,1.877221460512777e-15,1.889991611199149e-15,0.9999999999999982,0.9999999999999982,0,0,1,1,True,True,True,True,True,0.0001
47790,0.9999999995538822,0.9999999995565538,2.9528692596984344e-10,2.9713959858244843e-10,1.4815939251988996e-10,1.4897817745480126e-10,2.722926600420389e-14,2.7417946859201258e-14,0.9999999999999726,0.9999999999999729,0,0,1,1,True,True,True,True,True,0.0001
11419,3.7169359473070485e-26,3.7434603903969156e-26,1.0,1.0,8.2408937291204e-29,8.30817309281396e-29,1.0,1.0,1.18662945029998e-28,1.1940971108470722e-28,1,1,0,0,True,True,True,True,True,0.0001
29728,2.0893704327429803e-07,2.102828137651298e-07,0.9999997895652502,0.9999997909121054,1.5085127366125093e-10,1.5193593925023835e-10,0.999999999999177,0.9999999999991824,8.176593620296954e-13,8.229506407435634e-13,1,1,0,0,True,True,True,True,True,0.0001
43751,2.9886275442359493e-13,3.002832632377821e-13,8.561096527449486e-17,8.620091534616846e-17,0.9999999999996997,0.9999999999997011,1.4047588536461631e-10,1.4122448158095156e-10,0.9999999998587755,0.9999999998595241,2,2,1,1,True,True,True,True,True,0.0001
32332,0.9999999999999304,0.9999999999999307,2.4530079414704013e-14,2.4678083672663697e-14,4.483135820082434e-14,4.5037155961887615e-14,1.7773423119971986e-18,1.7869791204872443e-18,1.0,1.0,0,0,1,1,True,True,True,True,True,0.0001
33446,0.9999999999254661,0.9999999999260594,7.316699487769059e-11,7.375504388336109e-11,7.736588122401192e-13,7.788530210455091e-13,1.340181164607047e-09,1.350333478294165e-09,0.9999999986496666,0.9999999986598187,0,0,1,1,True,True,True,True,True,0.0001
52684,1.0,1.0,7.22906886086115e-32,7.329352504120424e-32,2.9797443898328983e-34,3.0118761340815142e-34,1.0,1.0,1.2048351738884118e-30,1.2171448983165585e-30,0,0,0,0,True,True,True,True,True,0.0001
44095,0.9999987660166623,0.9999987748340975,1.2251624192595373e-06,1.2339798303313788e-06,3.483229067216046e-12,3.507357333192503e-12,0.9915100982900414,0.9915575325423929,0.00844246745760736,0.008489901709958732,0,0,0,0,True,True,True,True,True,0.0001
16104,0.9999999999996202,0.9999999999996234,5.837292018031043e-16,5.891682274603055e-16,3.7604601129530627e-13,3.790309967596079e-13,1.0,1.0,1.7663791605774e-21,1.7803260182849135e-21,0,0,0,0,True,True,True,True,True,0.0001
32837,1.4622312039458817e-13,1.4695451335257986e-13,1.223278032598779e-09,1.2299474448095753e-09,0.9999999987699055,0.9999999987765757,0.9999999999624571,0.9999999999626228,3.73771089057232e-11,3.754290914683759e-11,2,2,0,0,True,True,True,True,True,0.0001
48212,1.0,1.0,2.8026213884903385e-25,2.8242488414561575e-25,1.933185185243726e-17,1.944458644651959e-17,1.0,1.0,2.408479189171801e-21,2.4224803738092728e-21,0,0,0,0,True,True,True,True,True,0.0001
41643,0.9999999999546566,0.9999999999548908,4.510925437168972e-11,4.534348670298363e-11,2.2778671406644947e-18,2.2881581987639906e-18,0.9999999999998382,0.999999999999839,1.6099119666152057e-13,1.6165374363814915e-13,0,0,0,0,True,True,True,True,True,0.0001
9271,0.9999999999999998,0.9999999999999996,6.772653336104561e-17,6.857621998084175e-17,1.9304820577237433e-16,1.9527898461838348e-16,0.9999999998899224,0.9999999998909512,1.0904891384062945e-10,1.1007771681701327e-10,0,0,0,0,True,True,True,True,True,0.0001
7997,3.64182478355741e-10,3.6775712152315887e-10,0.999999999632243,0.9999999996358175,3.535158205042718e-17,3.5690853456034066e-17,1.0,1.0,3.28806882286104e-31,3.3200532374526503e-31,1,1,0,0,True,True,True,True,True,0.0001
5032,2.1769400537482216e-28,2.191998484841978e-28,0.999999999999998,0.999999999999998,1.990167273971433e-15,2.0043239313580594e-15,1.0,1.0,2.873279831427513e-20,2.889769316697501e-20,1,1,0,0,True,True,True,True,True,0.0001
24057,4.4991944032403166e-13,4.514911210235793e-13,3.4060814275585847e-16,3.420160316644895e-16,0.9999999999995483,0.9999999999995497,3.279985395147962e-13,3.290407084461941e-13,0.999999999999671,0.999999999999672,2,2,1,1,True,True,True,True,True,0.0001
1704,9.474261228530669e-10,9.541676631742828e-10,0.9999999913009423,0.9999999913678362,7.68473771837418e-09,7.744890104504375e-09,0.9999999998514545,0.9999999998522917,1.4770828379601462e-10,1.485455365616425e-10,1,1,0,0,True,True,True,True,True,0.0001
12174,1.1409594571719e-19,1.1475333005018386e-19,7.684415842236743e-22,7.735394069195921e-22,1.0,1.0,1.0,1.0,2.0568296018669094e-21,2.067452201090948e-21,2,2,0,0,True,True,True,True,True,0.0001
49623,0.9999999999927937,0.9999999999928564,7.143612066711017e-12,7.2061231625411185e-12,1.1827105810527385e-16,1.1917394025444092e-16,6.800296877989996e-14,6.857122097138904e-14,0.9999999999999314,0.999999999999932,0,0,1,1,True,True,True,True,True,0.0001
53556,6.767250860210939e-25,6.819522363077548e-25,2.240758920594517e-21,2.261023072670874e-21,1.0,1.0,0.9999999999998929,0.9999999999998936,1.0634355373318779e-13,1.0707784843320648e-13,2,2,0,0,True,True,True,True,True,0.0001
